male,72,seventies,nutritionist,surgery,boxing,boxing_ring,<=50K
female,28,twenties,math_teacher,school,judo,gym,<=50K
female,69,sixties,optometrist,hospital,chess,coffee_shop,>100K
male,41,forties,chiropractor,surgery,soccer,ballpark,>50K<=100K
male,74,seventies,opera_star,theatre,dancing,ballroom,>50K<=100K
male,26,twenties,pilot,sky,darts,bar,>50K<=100K
female,40,forties,post_doc,university,table_tennis,park,<=50K
female,61,sixties,taster,restaurant,rugby,ballpark,>50K<=100K
female,64,sixties,software_engineer,office,bingo,casino,>100K
female,69,sixties,demonstrator,university,gymnastics,gym,<=50K
male,40,forties,surgeon,surgery,jump_rope,street,>100K
male,33,thirties,window_cleaner,heights,hunting,jungle,<=50K
male,45,forties,criminologist,courtroom,golf,golf_course,>50K<=100K
female,21,twenties,veterinarian,hospital,boat_racing,sea,>50K<=100K
male,32,thirties,graphic_designer,office,rugby,ballpark,<=50K
female,55,fifties,sculptor,studio,volleyball,volleyball_court,<=50K
male,37,thirties,basketball_coach,court,boxing,boxing_ring,<=50K
female,21,twenties,esthetician,beauty_salon,rugby,ballpark,<=50K
male,24,twenties,pediatrician,surgery,bowling,amusement_park,>100K
female,74,seventies,pediatrician,hospital,dominoes,pub,>100K
male,50,fifties,street_cleaner,street,bowling,amusement_park,<=50K
female,46,forties,decorator,house,billiards,pub,>50K<=100K
female,59,fifties,esthetician,beauty_salon,hurling,ballpark,<=50K
male,61,sixties,window_cleaner,heights,surfing,sea,<=50K
male,67,sixties,taster,restaurant,water-skiing,sea,>50K<=100K
female,74,seventies,music_teacher,school,hurling,ballpark,>50K<=100K
male,75,seventies,pianist,theatre,marbles,park,<=50K
male,38,thirties,pianist,concert_hall,basketball,basketball_court,<=50K
male,65,sixties,window_cleaner,heights,boat_racing,sea,<=50K
male,29,twenties,surgeon,surgery,american_football,football_field,>100K
female,54,fifties,demonstrator,university,table_tennis,park,<=50K
male,48,forties,civil_engineer,architecture,ice_hockey,skating_rink,>50K<=100K
male,47,forties,general_practitioner,hospital,baseball,ballpark,>100K
male,63,sixties,pediatrician,surgery,rock_climbing,wall_rock,>100K
male,51,fifties,criminologist,courtroom,jump_rope,park,>50K<=100K
male,39,thirties,tamer,circus,bowling,amusement_park,<=50K
female,34,thirties,street_cleaner,street,hunting,forest,<=50K
male,58,fifties,opera_star,theatre,table_tennis,park,>50K<=100K
female,43,forties,esthetician,beauty_salon,rock_climbing,wall_rock,<=50K
male,29,twenties,physicist,science_lab,tennis,tennis_court,>50K<=100K
male,52,fifties,software_engineer,office,volleyball,volleyball_court,>50K<=100K
female,33,thirties,lecturer,university,squash,squash_court,<=50K
female,70,seventies,taster,restaurant,dominoes,pub,>50K<=100K
female,23,twenties,taster,restaurant,bicycling,park,>50K<=100K
female,39,thirties,post_doc,university,marbles,park,<=50K
male,66,sixties,visiting_professor,university,ice_hockey,skating_rink,>50K<=100K
female,43,forties,nutritionist,hospital,american_football,ballpark,<=50K
female,54,fifties,associate_professor,university,horse_racing,hippodrome,>50K<=100K
female,71,seventies,veterinarian,farm,ice_hockey,skating_rink,>50K<=100K
male,75,seventies,dentist,surgery,snorkeling,cave,>100K
female,23,twenties,tamer,zoo,surfing,sea,<=50K
male,25,twenties,school_principal,school,hunting,forest,>50K<=100K
male,46,forties,tamer,zoo,bicycling,street,<=50K
male,25,twenties,general_practitioner,surgery,american_football,ballpark,>100K
male,60,sixties,taster,restaurant,squash,squash_court,>50K<=100K
male,30,thirties,pianist,theatre,darts,bar,<=50K
female,45,forties,choreographer,theatre,jump_rope,street,<=50K
female,26,twenties,math_teacher,school,darts,bar,<=50K
male,42,forties,miner,mine,rugby,ballpark,>50K<=100K
female,21,twenties,miner,mine,jump_rope,park,<=50K
male,24,twenties,clinical_psychologist,hospital,boxing,boxing_ring,>50K<=100K
male,66,sixties,dishwasher,tavern,running,gym,<=50K
female,68,sixties,mime,theatre,dancing,ballroom,<=50K
male,71,seventies,pilot,sky,swimming,lake,>100K
male,40,forties,mime,circus,baseball,ballpark,<=50K
female,57,fifties,tap_dancer,theatre,american_football,ballpark,<=50K
male,58,fifties,tap_dancer,theatre,ice_hockey,skating_rink,<=50K
male,21,twenties,visiting_professor,office,boxing,boxing_ring,>50K<=100K
male,46,forties,taster,restaurant,dominoes,pub,>50K<=100K
male,60,sixties,software_engineer,office,bingo,casino,>100K
male,24,twenties,divorce_lawyer,office,baseball,ballpark,>50K<=100K
male,42,forties,physicist,science_lab,scuba_diving,sea,>100K
male,74,seventies,street_cleaner,street,hurling,ballpark,<=50K
female,72,seventies,street_cleaner,street,hunting,forest,<=50K
male,21,twenties,school_principal,school,hunting,jungle,>50K<=100K
female,60,sixties,public_defender,courtroom,ice_hockey,skating_rink,>50K<=100K
female,68,sixties,nutritionist,surgery,roller_skating,skating_rink,<=50K
male,69,sixties,sculptor,studio,hurling,ballpark,>50K<=100K
female,66,sixties,tap_dancer,theatre,bingo,casino,<=50K
female,27,twenties,graphic_designer,office,snorkeling,cave,<=50K
female,22,twenties,street_cleaner,street,baseball,ballpark,<=50K
male,29,twenties,dentist,surgery,tennis,tennis_court,>100K
male,53,fifties,physicist,science_lab,bicycling,street,>100K
female,67,sixties,pianist,theatre,squash,squash_court,<=50K
male,64,sixties,mime,street,gymnastics,gym,<=50K
female,63,sixties,journalist,office,scuba_diving,sea,>50K<=100K
male,53,fifties,civil_engineer,architecture,soccer,ballpark,>50K<=100K
female,44,forties,public_defender,office,bowling,amusement_park,>50K<=100K
female,27,twenties,street_cleaner,street,surfing,sea,<=50K
female,35,thirties,massager,massage_parlor,jump_rope,park,<=50K
male,74,seventies,violinist,theatre,marbles,park,<=50K
female,45,forties,movie_actor,location,darts,pub,>50K<=100K
male,73,seventies,breeder,farm,soccer,ballpark,<=50K
female,21,twenties,tap_dancer,theatre,marbles,street,<=50K
female,57,fifties,movie_actor,location,ice_hockey,skating_rink,>50K<=100K
male,62,sixties,music_teacher,school,baseball,ballpark,>50K<=100K
male,68,sixties,pilot,airport,basketball,basketball_court,>100K
male,24,twenties,general_practitioner,hospital,swimming,river,>100K
female,47,forties,divorce_lawyer,courtroom,marbles,street,>50K<=100K
female,47,forties,general_practitioner,surgery,swimming,sea,>100K
male,44,forties,journalist,office,surfing,sea,>50K<=100K
male,21,twenties,school_principal,school,soccer,ballpark,>50K<=100K
female,52,fifties,nutritionist,hospital,roller_skating,skating_rink,<=50K
female,24,twenties,tamer,zoo,surfing,sea,<=50K
female,45,forties,chemist,science_lab,hurling,ballpark,>50K<=100K
male,42,forties,cardiologist,hospital,horse_racing,hippodrome,>100K
male,29,twenties,mime,theatre,hunting,forest,<=50K
male,74,seventies,physicist,science_lab,surfing,sea,>100K
female,71,seventies,movie_actor,location,bicycling,street,>50K<=100K
female,51,fifties,math_teacher,school,bowling,amusement_park,<=50K
male,39,thirties,software_engineer,office,jump_rope,street,>50K<=100K
female,35,thirties,tap_dancer,theatre,billiards,bar,<=50K
male,43,forties,taster,restaurant,tennis,tennis_court,>50K<=100K
male,39,thirties,journalist,office,golf,golf_course,<=50K
female,73,seventies,tap_dancer,theatre,dominoes,bar,<=50K
male,26,twenties,surgeon,surgery,marbles,street,>100K
female,22,twenties,nurse,surgery,swimming,swimming_pool,>50K<=100K
female,50,fifties,graphic_designer,office,rock_climbing,wall_rock,<=50K
male,74,seventies,pilot,airport,swimming,sea,>100K
male,40,forties,copilot,sky,roller_skating,skating_rink,>100K
male,41,forties,public_defender,courtroom,running,cinder_track,>50K<=100K
male,72,seventies,miner,mine,jump_rope,street,>50K<=100K
male,56,fifties,beekeeper,countryside,fishing,lake,<=50K
male,57,fifties,window_cleaner,heights,fishing,sea,<=50K
female,35,thirties,graphic_designer,office,swimming,creek,<=50K
female,61,sixties,veterinarian,hospital,bicycling,street,>50K<=100K
female,24,twenties,violinist,concert_hall,golf,golf_course,>50K<=100K
female,43,forties,music_teacher,school,running,cinder_track,<=50K
female,63,sixties,math_teacher,school,horse_racing,hippodrome,<=50K
male,60,sixties,associate_professor,university,snorkeling,cave,>50K<=100K
male,42,forties,sculptor,studio,billiards,bar,<=50K
female,55,fifties,esthetician,beauty_salon,horse_racing,hippodrome,<=50K
female,62,sixties,movie_actor,location,running,cinder_track,>50K<=100K
male,43,forties,optometrist,surgery,squash,squash_court,>100K
female,75,seventies,violinist,theatre,marbles,park,<=50K
female,22,twenties,sculptor,studio,bicycling,street,<=50K
female,50,fifties,pianist,concert_hall,chess,cafeteria,<=50K
female,47,forties,pianist,theatre,rugby,ballpark,<=50K
male,61,sixties,tamer,circus,squash,squash_court,<=50K
male,49,forties,chemist,science_lab,rugby,ballpark,>50K<=100K
female,31,thirties,visiting_professor,office,volleyball,volleyball_court,>50K<=100K
female,53,fifties,opera_star,theatre,wrestling,wrestling_ring,>50K<=100K
male,54,fifties,music_teacher,school,dominoes,bar,<=50K
male,65,sixties,veterinarian,farm,water-skiing,lake,>50K<=100K
male,57,fifties,veterinarian,hospital,horse_racing,hippodrome,>50K<=100K
female,37,thirties,pediatrician,surgery,golf,golf_course,>100K
female,54,fifties,street_cleaner,street,rugby,ballpark,<=50K
female,33,thirties,miner,mine,soccer,ballpark,>50K<=100K
male,36,thirties,lecturer,university,boxing,boxing_ring,<=50K
female,38,thirties,post_doc,university,scuba_diving,sea,<=50K
male,54,fifties,public_defender,office,darts,pub,>50K<=100K
female,41,forties,massager,massage_parlor,roller_skating,skating_rink,>50K<=100K
male,71,seventies,veterinarian,farm,horse_racing,hippodrome,>50K<=100K
male,31,thirties,journalist,office,snorkeling,sea,<=50K
male,68,sixties,post_doc,university,dancing,ballroom,>50K<=100K
male,73,seventies,music_teacher,school,hunting,forest,>50K<=100K
female,47,forties,nurse,surgery,dancing,ballroom,>50K<=100K
female,67,sixties,magician,theatre,rock_climbing,wall_rock,<=50K
male,28,twenties,chemist,school,surfing,sea,<=50K
male,44,forties,dentist,hospital,baseball,ballpark,>100K
female,53,fifties,violinist,theatre,jump_rope,street,<=50K
male,75,seventies,window_cleaner,heights,basketball,basketball_court,<=50K
female,53,fifties,demonstrator,university,ice_hockey,skating_rink,<=50K
female,22,twenties,pediatrician,surgery,judo,gym,>100K
male,67,sixties,electrician,street,table_tennis,park,>50K<=100K
male,69,sixties,pilot,sky,water-skiing,sea,>100K
male,24,twenties,pharmacist,pharmacy,surfing,sea,>100K
male,31,thirties,mime,theatre,rugby,ballpark,<=50K
male,38,thirties,pilot,airport,bingo,casino,>50K<=100K
female,39,thirties,clinical_psychologist,hospital,auto_racing,racing_circuit,>50K<=100K
male,54,fifties,surgeon,surgery,surfing,sea,>100K
male,53,fifties,chiropractor,surgery,running,gym,>50K<=100K
female,33,thirties,street_cleaner,street,boat_racing,sea,<=50K
male,21,twenties,taster,restaurant,boxing,boxing_ring,>50K<=100K
male,21,twenties,tamer,circus,basketball,basketball_court,<=50K
male,40,forties,taster,restaurant,boat_racing,sea,>50K<=100K
female,52,fifties,nurse,surgery,rock_climbing,wall_rock,>50K<=100K
male,68,sixties,pilot,sky,rugby,ballpark,>100K
female,25,twenties,ballet_dancer,theatre,boat_racing,sea,<=50K
female,23,twenties,lecturer,university,baseball,ballpark,<=50K
male,60,sixties,opera_star,concert_hall,jump_rope,street,>50K<=100K
female,27,twenties,dentist,hospital,hunting,forest,>100K
female,28,twenties,opera_star,theatre,soccer,ballpark,<=50K
female,55,fifties,criminologist,office,golf,golf_course,>50K<=100K
male,33,thirties,journalist,office,bicycling,park,<=50K
female,74,seventies,street_cleaner,street,running,gym,<=50K
female,21,twenties,music_teacher,school,table_tennis,park,<=50K
male,43,forties,software_engineer,office,billiards,pub,>50K<=100K
male,25,twenties,magician,circus,fishing,lake,<=50K
male,55,fifties,veterinarian,farm,scuba_diving,sea,>50K<=100K
female,27,twenties,massager,massage_parlor,wrestling,wrestling_ring,<=50K
female,28,twenties,veterinarian,farm,horse_racing,hippodrome,>50K<=100K
female,69,sixties,esthetician,beauty_salon,basketball,basketball_court,<=50K
male,25,twenties,surgeon,surgery,american_football,ballpark,>100K
female,65,sixties,nurse,hospital,judo,gym,>50K<=100K
male,27,twenties,tamer,zoo,surfing,sea,<=50K
female,35,thirties,veterinarian,hospital,bicycling,street,>50K<=100K
male,72,seventies,demonstrator,university,dancing,ballroom,<=50K
male,47,forties,public_defender,courtroom,water-skiing,lake,>50K<=100K
male,21,twenties,electrician,office,bingo,casino,<=50K
male,45,forties,tamer,circus,bicycling,street,<=50K
female,37,thirties,criminologist,office,bicycling,park,>50K<=100K
female,64,sixties,decorator,house,golf,golf_course,>50K<=100K
male,60,sixties,software_engineer,office,auto_racing,racing_circuit,>100K
male,39,thirties,surgeon,surgery,ice_hockey,skating_rink,>100K
male,56,fifties,graphic_designer,office,golf,golf_course,<=50K
female,53,fifties,surgeon,hospital,soccer,ballpark,>100K
male,48,forties,graphic_designer,office,boat_racing,sea,<=50K
female,68,sixties,nutritionist,surgery,chess,cafeteria,<=50K
male,48,forties,nutritionist,hospital,hunting,jungle,<=50K
female,51,fifties,tap_dancer,theatre,snorkeling,sea,<=50K
female,39,thirties,pediatrician,surgery,judo,gym,>100K
female,49,forties,chemist,school,surfing,sea,>50K<=100K
male,72,seventies,dishwasher,tavern,bicycling,street,<=50K
female,44,forties,esthetician,beauty_salon,water-skiing,lake,<=50K
female,74,seventies,pharmacist,pharmacy,baseball,ballpark,>100K
female,58,fifties,school_principal,school,horse_racing,hippodrome,>50K<=100K
male,30,thirties,basketball_coach,gym,dominoes,pub,<=50K
female,23,twenties,civil_engineer,office,boxing,boxing_ring,>50K<=100K
female,27,twenties,pianist,concert_hall,bingo,casino,>50K<=100K
female,60,sixties,mime,circus,judo,gym,<=50K
male,34,thirties,public_defender,office,judo,gym,>50K<=100K
female,67,sixties,tamer,circus,ice_hockey,skating_rink,<=50K
female,38,thirties,post_doc,university,ice_skating,skating_rink,<=50K
female,69,sixties,pediatrician,surgery,rock_climbing,wall_rock,>100K
male,34,thirties,pilot,sky,hunting,jungle,>50K<=100K
male,41,forties,window_cleaner,heights,water-skiing,lake,<=50K
male,28,twenties,chemist,science_lab,jump_rope,street,<=50K
female,69,sixties,veterinarian,hospital,rock_climbing,wall_rock,>50K<=100K
female,70,seventies,general_practitioner,surgery,basketball,basketball_court,>100K
male,73,seventies,miner,mine,auto_racing,racing_circuit,>50K<=100K
female,40,forties,street_cleaner,street,bowling,amusement_park,<=50K
female,32,thirties,esthetician,beauty_salon,swimming,creek,<=50K
male,27,twenties,math_teacher,school,basketball,basketball_court,<=50K
female,62,sixties,pediatrician,hospital,dancing,ballroom,>100K
male,40,forties,copilot,sky,boat_racing,sea,>100K
female,71,seventies,nurse,surgery,tennis,tennis_court,>50K<=100K
male,53,fifties,taster,restaurant,darts,pub,>50K<=100K
male,48,forties,public_defender,courtroom,snorkeling,cave,>50K<=100K
female,28,twenties,veterinarian,hospital,boxing,boxing_ring,>50K<=100K
female,51,fifties,nutritionist,hospital,bowling,amusement_park,<=50K
male,28,twenties,violinist,concert_hall,squash,squash_court,>50K<=100K
female,62,sixties,post_doc,university,scuba_diving,sea,>50K<=100K
male,35,thirties,lecturer,university,squash,squash_court,<=50K
female,58,fifties,tamer,zoo,roller_skating,skating_rink,<=50K
female,53,fifties,taster,restaurant,snorkeling,cave,>50K<=100K
female,71,seventies,criminologist,office,water-skiing,sea,>50K<=100K
male,64,sixties,journalist,office,chess,cafeteria,>50K<=100K
male,31,thirties,breeder,countryside,billiards,bar,<=50K
female,63,sixties,pharmacist,pharmacy,hunting,forest,>100K
female,23,twenties,veterinarian,hospital,baseball,ballpark,>50K<=100K
male,45,forties,decorator,house,dancing,ballroom,>50K<=100K
female,31,thirties,post_doc,university,auto_racing,racing_circuit,<=50K
male,43,forties,taster,restaurant,fishing,sea,>50K<=100K
female,58,fifties,decorator,house,jump_rope,park,>50K<=100K
male,50,fifties,copilot,airport,darts,pub,>100K
female,36,thirties,clinical_psychologist,surgery,roller_skating,skating_rink,>50K<=100K
female,32,thirties,optometrist,hospital,swimming,river,>50K<=100K
male,50,fifties,nutritionist,surgery,rock_climbing,wall_rock,<=50K
female,30,thirties,post_doc,university,bicycling,park,<=50K
male,30,thirties,composer,house,rugby,ballpark,>50K<=100K
male,58,fifties,miner,mine,surfing,sea,>50K<=100K
male,48,forties,criminologist,office,dominoes,pub,>50K<=100K
female,26,twenties,pianist,theatre,bicycling,park,>50K<=100K
female,34,thirties,dentist,hospital,table_tennis,gym,>100K
male,38,thirties,visiting_professor,office,boxing,boxing_ring,>50K<=100K
male,71,seventies,pianist,theatre,hunting,forest,<=50K
female,71,seventies,music_teacher,school,ice_skating,skating_rink,>50K<=100K
male,55,fifties,pianist,theatre,volleyball,volleyball_court,<=50K
female,33,thirties,violinist,concert_hall,boxing,boxing_ring,<=50K
female,35,thirties,tap_dancer,theatre,snorkeling,sea,<=50K
male,23,twenties,journalist,office,hunting,forest,<=50K
female,51,fifties,chiropractor,hospital,dominoes,pub,>50K<=100K
female,42,forties,beekeeper,farm,snorkeling,cave,<=50K
female,52,fifties,street_cleaner,street,surfing,sea,<=50K
male,41,forties,physicist,science_lab,chess,coffee_shop,>100K
female,53,fifties,graphic_designer,office,tennis,tennis_court,<=50K
male,37,thirties,dentist,hospital,tennis,tennis_court,>100K
male,53,fifties,window_cleaner,heights,soccer,ballpark,<=50K
male,52,fifties,dentist,hospital,golf,golf_course,>100K
male,53,fifties,massager,massage_parlor,rock_climbing,wall_rock,>50K<=100K
male,63,sixties,surgeon,hospital,bicycling,street,>100K
male,31,thirties,baseball_coach,court,hunting,forest,<=50K
male,66,sixties,mime,theatre,surfing,sea,<=50K
female,55,fifties,street_cleaner,street,bowling,amusement_park,<=50K
female,65,sixties,dentist,hospital,rock_climbing,wall_rock,>100K
male,63,sixties,graphic_designer,office,hurling,ballpark,<=50K
male,63,sixties,cardiologist,surgery,basketball,basketball_court,>100K
male,39,thirties,journalist,office,bingo,casino,<=50K
female,45,forties,veterinarian,farm,boxing,boxing_ring,>50K<=100K
female,72,seventies,demonstrator,university,scuba_diving,sea,<=50K
female,26,twenties,school_principal,school,swimming,lake,>50K<=100K
female,42,forties,criminologist,office,rock_climbing,wall_rock,>50K<=100K
male,31,thirties,pilot,sky,boxing,boxing_ring,>50K<=100K
male,53,fifties,post_doc,university,wrestling,wrestling_ring,<=50K
male,24,twenties,taster,restaurant,soccer,ballpark,>50K<=100K
male,38,thirties,movie_actor,location,boxing,boxing_ring,>50K<=100K
male,61,sixties,music_teacher,school,marbles,park,>50K<=100K
male,54,fifties,general_practitioner,surgery,table_tennis,park,>100K
male,56,fifties,tap_dancer,theatre,rock_climbing,wall_rock,<=50K
male,24,twenties,miner,mine,hurling,ballpark,<=50K
female,29,twenties,magician,theatre,jump_rope,park,<=50K
male,47,forties,veterinarian,hospital,golf,golf_course,>50K<=100K
female,51,fifties,general_practitioner,hospital,gymnastics,gym,>100K
male,73,seventies,physicist,science_lab,american_football,football_field,>100K
female,23,twenties,violinist,concert_hall,boat_racing,sea,>50K<=100K
male,65,sixties,electrician,office,hunting,jungle,>50K<=100K
male,38,thirties,visiting_professor,university,baseball,ballpark,>50K<=100K
female,43,forties,tap_dancer,theatre,dominoes,pub,<=50K
female,45,forties,demonstrator,university,auto_racing,racing_circuit,<=50K
female,67,sixties,tap_dancer,theatre,soccer,ballpark,<=50K
female,34,thirties,sculptor,studio,dominoes,pub,<=50K
female,40,forties,tamer,circus,judo,gym,<=50K
male,37,thirties,associate_professor,university,auto_racing,racing_circuit,>50K<=100K
female,46,forties,math_teacher,school,hurling,ballpark,<=50K
female,64,sixties,architect,office,squash,squash_court,>50K<=100K
female,24,twenties,cardiologist,surgery,rugby,ballpark,>100K
female,64,sixties,school_principal,school,wrestling,wrestling_ring,>50K<=100K
female,74,seventies,clinical_psychologist,hospital,scuba_diving,sea,>50K<=100K
female,50,fifties,decorator,office,volleyball,volleyball_court,>50K<=100K
male,69,sixties,journalist,office,auto_racing,racing_circuit,>50K<=100K
female,62,sixties,veterinarian,farm,boat_racing,sea,>50K<=100K
female,44,forties,magician,theatre,horse_racing,hippodrome,<=50K
male,50,fifties,opera_star,concert_hall,boat_racing,sea,>50K<=100K
female,21,twenties,math_teacher,school,hurling,ballpark,<=50K
female,48,forties,choreographer,theatre,horse_racing,hippodrome,<=50K
female,53,fifties,tamer,circus,boat_racing,sea,<=50K
male,58,fifties,window_cleaner,heights,boxing,boxing_ring,<=50K
male,51,fifties,dentist,surgery,boxing,boxing_ring,>100K
male,34,thirties,post_doc,university,jump_rope,park,<=50K
male,32,thirties,nutritionist,surgery,chess,coffee_shop,<=50K
female,62,sixties,opera_star,theatre,hurling,ballpark,>50K<=100K
male,31,thirties,visiting_professor,university,water-skiing,lake,>50K<=100K
female,58,fifties,sculptor,studio,chess,cafeteria,<=50K
male,49,forties,math_teacher,school,dominoes,pub,<=50K
female,39,thirties,sculptor,studio,fishing,river,<=50K
female,50,fifties,tap_dancer,theatre,running,cinder_track,<=50K
male,68,sixties,divorce_lawyer,office,surfing,sea,>100K
female,65,sixties,criminologist,courtroom,soccer,ballpark,>50K<=100K
male,41,forties,electrician,house,hunting,forest,>50K<=100K
male,28,twenties,general_practitioner,surgery,surfing,sea,>100K
male,65,sixties,pilot,sky,soccer,ballpark,>100K
female,29,twenties,violinist,concert_hall,dominoes,bar,>50K<=100K
male,41,forties,visiting_professor,office,boat_racing,sea,>50K<=100K
female,33,thirties,esthetician,beauty_salon,rock_climbing,wall_rock,<=50K
female,40,forties,optometrist,surgery,ice_hockey,skating_rink,>100K
female,66,sixties,tap_dancer,theatre,squash,squash_court,<=50K
male,48,forties,violinist,theatre,rugby,ballpark,<=50K
female,50,fifties,school_principal,school,rock_climbing,wall_rock,>50K<=100K
male,60,sixties,opera_star,concert_hall,golf,golf_course,>50K<=100K
female,62,sixties,nurse,hospital,ice_skating,skating_rink,>50K<=100K
male,35,thirties,baseball_coach,gym,ice_skating,skating_rink,<=50K
male,73,seventies,opera_star,concert_hall,bowling,amusement_park,>50K<=100K
male,59,fifties,mime,street,billiards,pub,<=50K
male,21,twenties,window_cleaner,heights,dominoes,pub,<=50K
male,60,sixties,surgeon,surgery,squash,squash_court,>100K
female,72,seventies,optometrist,surgery,gymnastics,gym,>100K
female,44,forties,violinist,concert_hall,hunting,forest,<=50K
female,75,seventies,surgeon,hospital,bicycling,park,>100K
male,74,seventies,mime,theatre,fishing,lake,<=50K
male,22,twenties,opera_star,theatre,ice_skating,skating_rink,<=50K
male,62,sixties,surgeon,hospital,running,cinder_track,>100K
female,75,seventies,demonstrator,university,volleyball,volleyball_court,<=50K
male,48,forties,mime,circus,marbles,street,<=50K
female,35,thirties,choreographer,theatre,wrestling,wrestling_ring,<=50K
female,44,forties,divorce_lawyer,office,roller_skating,skating_rink,>50K<=100K
female,51,fifties,street_cleaner,street,auto_racing,racing_circuit,<=50K
female,45,forties,decorator,house,billiards,pub,>50K<=100K
male,21,twenties,graphic_designer,office,volleyball,volleyball_court,<=50K
female,57,fifties,massager,massage_parlor,scuba_diving,sea,>50K<=100K
male,36,thirties,pharmacist,pharmacy,ice_skating,skating_rink,>100K
male,61,sixties,copilot,airport,billiards,pub,>100K
male,50,fifties,copilot,airport,bowling,amusement_park,>100K
male,25,twenties,window_cleaner,heights,wrestling,wrestling_ring,<=50K
female,50,fifties,visiting_professor,university,boat_racing,sea,>50K<=100K
male,74,seventies,basketball_coach,gym,bingo,casino,>50K<=100K
female,25,twenties,criminologist,courtroom,hunting,jungle,<=50K
female,63,sixties,pediatrician,hospital,baseball,ballpark,>100K
male,36,thirties,tamer,zoo,boat_racing,sea,<=50K
female,42,forties,tap_dancer,theatre,wrestling,wrestling_ring,<=50K
female,42,forties,taster,restaurant,marbles,street,>50K<=100K
female,65,sixties,optometrist,hospital,scuba_diving,sea,>100K
male,26,twenties,chiropractor,surgery,bowling,amusement_park,>50K<=100K
female,39,thirties,post_doc,university,boat_racing,sea,<=50K
male,38,thirties,composer,studio,hunting,jungle,>50K<=100K
female,37,thirties,veterinarian,farm,running,cinder_track,>50K<=100K
male,30,thirties,tamer,zoo,dancing,ballroom,<=50K
male,44,forties,pilot,sky,volleyball,volleyball_court,>100K
male,68,sixties,clinical_psychologist,hospital,dominoes,bar,>50K<=100K
female,73,seventies,tap_dancer,theatre,soccer,ballpark,<=50K
male,21,twenties,public_defender,courtroom,bingo,casino,<=50K
female,37,thirties,violinist,theatre,squash,squash_court,<=50K
male,57,fifties,dentist,hospital,basketball,basketball_court,>100K
female,38,thirties,tap_dancer,theatre,basketball,basketball_court,<=50K
male,74,seventies,surgeon,hospital,surfing,sea,>100K
male,51,fifties,pianist,concert_hall,ice_hockey,skating_rink,<=50K
female,55,fifties,nutritionist,hospital,snorkeling,cave,<=50K
female,31,thirties,graphic_designer,office,rugby,ballpark,<=50K
male,56,fifties,math_teacher,school,darts,bar,<=50K
male,46,forties,optometrist,surgery,marbles,park,>100K
male,41,forties,visiting_professor,office,volleyball,volleyball_court,>50K<=100K
male,69,sixties,mime,circus,darts,pub,<=50K
male,63,sixties,surgeon,hospital,squash,squash_court,>100K
male,34,thirties,advocate,office,horse_racing,hippodrome,>50K<=100K
male,60,sixties,physicist,science_lab,running,gym,>100K
female,71,seventies,decorator,house,scuba_diving,sea,>50K<=100K
male,62,sixties,sculptor,studio,darts,pub,>50K<=100K
male,41,forties,school_principal,school,ice_hockey,skating_rink,>50K<=100K
female,59,fifties,tamer,zoo,marbles,street,<=50K
female,73,seventies,post_doc,university,ice_skating,skating_rink,>50K<=100K
female,30,thirties,math_teacher,school,ice_skating,skating_rink,<=50K
female,47,forties,lecturer,university,hunting,jungle,<=50K
male,27,twenties,public_defender,courtroom,boat_racing,sea,<=50K
male,44,forties,school_principal,school,swimming,swimming_pool,>50K<=100K
male,37,thirties,pilot,airport,baseball,ballpark,>50K<=100K
male,32,thirties,visiting_professor,university,squash,squash_court,>50K<=100K
female,37,thirties,lecturer,university,basketball,basketball_court,<=50K
male,53,fifties,miner,mine,bingo,casino,>50K<=100K
male,34,thirties,cardiologist,hospital,billiards,bar,>100K
male,66,sixties,massager,massage_parlor,running,gym,>50K<=100K
female,53,fifties,sculptor,studio,dominoes,pub,<=50K
female,28,twenties,violinist,theatre,dancing,ballroom,>50K<=100K
male,64,sixties,physicist,science_lab,basketball,basketball_court,>100K
male,43,forties,tamer,zoo,gymnastics,gym,<=50K
male,39,thirties,magician,theatre,gymnastics,gym,<=50K
female,41,forties,decorator,office,wrestling,wrestling_ring,>50K<=100K
female,39,thirties,veterinarian,farm,dominoes,bar,>50K<=100K
male,38,thirties,electrician,office,billiards,pub,<=50K
male,70,seventies,advocate,courtroom,soccer,ballpark,>100K
male,22,twenties,miner,mine,bingo,casino,<=50K
male,23,twenties,violinist,theatre,ice_hockey,skating_rink,>50K<=100K
male,67,sixties,miner,mine,jump_rope,street,>50K<=100K
female,27,twenties,esthetician,beauty_salon,roller_skating,skating_rink,<=50K
female,29,twenties,sculptor,studio,swimming,lake,<=50K
female,51,fifties,baseball_coach,gym,boat_racing,sea,<=50K
male,35,thirties,physicist,science_lab,boxing,boxing_ring,>50K<=100K
female,58,fifties,window_cleaner,heights,ice_skating,skating_rink,<=50K
male,28,twenties,tamer,zoo,hunting,forest,<=50K
male,44,forties,pilot,sky,hunting,forest,>100K
female,52,fifties,nurse,hospital,dancing,ballroom,>50K<=100K
male,64,sixties,pharmacist,pharmacy,rock_climbing,wall_rock,>100K
male,54,fifties,chiropractor,surgery,basketball,basketball_court,>50K<=100K
male,44,forties,movie_actor,location,billiards,bar,>50K<=100K
male,56,fifties,pharmacist,pharmacy,tennis,tennis_court,>100K
male,54,fifties,window_cleaner,heights,rugby,ballpark,<=50K
