male,71,seventies,chiropractor,hospital,bingo,casino,>50K<=100K
male,49,forties,software_engineer,office,table_tennis,park,>50K<=100K
female,25,twenties,pilot,airport,volleyball,volleyball_court,>50K<=100K
female,33,thirties,tap_dancer,theatre,rugby,ballpark,<=50K
male,43,forties,public_defender,office,boat_racing,sea,>50K<=100K
male,69,sixties,miner,mine,golf,golf_course,>50K<=100K
female,66,sixties,associate_professor,university,bowling,amusement_park,>50K<=100K
male,52,fifties,beekeeper,farm,dominoes,pub,<=50K
female,28,twenties,public_defender,office,fishing,lake,<=50K
male,37,thirties,beekeeper,countryside,hunting,forest,<=50K
female,31,thirties,agriculturist,countryside,surfing,sea,<=50K
female,50,fifties,associate_professor,university,golf,golf_course,>50K<=100K
female,65,sixties,tap_dancer,theatre,surfing,sea,<=50K
male,30,thirties,public_defender,office,fishing,sea,>50K<=100K
male,49,forties,architect,architecture,squash,squash_court,>50K<=100K
male,26,twenties,window_cleaner,heights,volleyball,volleyball_court,<=50K
female,26,twenties,street_cleaner,street,gymnastics,gym,<=50K
male,42,forties,cardiologist,surgery,table_tennis,gym,>100K
male,52,fifties,civil_engineer,architecture,baseball,ballpark,>50K<=100K
female,58,fifties,nutritionist,hospital,fishing,lake,<=50K
male,64,sixties,breeder,farm,snorkeling,cave,<=50K
female,74,seventies,ballet_dancer,theatre,dancing,ballroom,<=50K
male,70,seventies,software_engineer,office,bingo,casino,>100K
female,72,seventies,street_cleaner,street,bicycling,park,<=50K
male,49,forties,chemist,science_lab,scuba_diving,sea,>50K<=100K
male,48,forties,breeder,countryside,billiards,pub,<=50K
male,52,fifties,advocate,courtroom,ice_hockey,skating_rink,>100K
female,22,twenties,school_principal,school,boxing,boxing_ring,>50K<=100K
female,28,twenties,architect,office,bowling,amusement_park,<=50K
female,45,forties,tamer,circus,ice_skating,skating_rink,<=50K
male,46,forties,electrician,street,hurling,ballpark,>50K<=100K
female,31,thirties,choreographer,theatre,golf,golf_course,<=50K
female,39,thirties,post_doc,university,ice_hockey,skating_rink,<=50K
male,58,fifties,cardiologist,hospital,darts,bar,>100K
male,34,thirties,agriculturist,countryside,swimming,lake,<=50K
female,26,twenties,veterinarian,hospital,judo,gym,>50K<=100K
female,52,fifties,tamer,circus,running,gym,<=50K
female,32,thirties,clinical_psychologist,surgery,fishing,sea,>50K<=100K
male,21,twenties,tamer,zoo,chess,cafeteria,<=50K
male,60,sixties,basketball_coach,gym,snorkeling,cave,>50K<=100K
male,50,fifties,baseball_coach,gym,american_football,football_field,<=50K
male,29,twenties,surgeon,hospital,tennis,tennis_court,>100K
male,43,forties,clinical_psychologist,surgery,bingo,casino,>50K<=100K
male,71,seventies,architect,office,american_football,football_field,>50K<=100K
male,61,sixties,pediatrician,hospital,scuba_diving,sea,>100K
female,22,twenties,advocate,courtroom,boxing,boxing_ring,>50K<=100K
male,24,twenties,decorator,house,table_tennis,gym,<=50K
male,48,forties,public_defender,office,golf,golf_course,>50K<=100K
male,71,seventies,software_engineer,office,table_tennis,park,>100K
male,57,fifties,tamer,zoo,dancing,ballroom,<=50K
female,26,twenties,tap_dancer,theatre,ice_skating,skating_rink,<=50K
male,35,thirties,pilot,sky,auto_racing,racing_circuit,>50K<=100K
male,44,forties,cardiologist,hospital,baseball,ballpark,>100K
female,64,sixties,choreographer,theatre,basketball,basketball_court,<=50K
female,40,forties,graphic_designer,office,rock_climbing,wall_rock,<=50K
male,33,thirties,school_principal,school,snorkeling,cave,>50K<=100K
male,47,forties,physicist,science_lab,dancing,ballroom,>100K
male,45,forties,pilot,airport,dancing,ballroom,>100K
male,58,fifties,architect,architecture,basketball,basketball_court,>50K<=100K
male,57,fifties,pilot,sky,bicycling,park,>100K
male,62,sixties,composer,house,hurling,ballpark,>50K<=100K
female,32,thirties,chiropractor,hospital,hunting,forest,>50K<=100K
male,66,sixties,agriculturist,countryside,judo,gym,<=50K
male,73,seventies,software_engineer,office,tennis,tennis_court,>100K
female,48,forties,divorce_lawyer,office,volleyball,volleyball_court,>50K<=100K
male,52,fifties,software_engineer,office,surfing,sea,>50K<=100K
male,45,forties,music_teacher,school,roller_skating,skating_rink,<=50K
male,44,forties,copilot,sky,roller_skating,skating_rink,>100K
male,31,thirties,software_engineer,office,judo,gym,>50K<=100K
male,71,seventies,architect,office,horse_racing,hippodrome,>50K<=100K
male,37,thirties,decorator,house,boat_racing,sea,<=50K
female,29,twenties,advocate,courtroom,snorkeling,sea,>50K<=100K
male,47,forties,taster,restaurant,bingo,casino,>50K<=100K
male,69,sixties,civil_engineer,architecture,billiards,bar,>50K<=100K
female,32,thirties,assistant_professor,university,golf,golf_course,>50K<=100K
female,26,twenties,violinist,concert_hall,darts,pub,>50K<=100K
male,26,twenties,surgeon,surgery,hunting,forest,>100K
male,61,sixties,civil_engineer,architecture,dominoes,pub,>50K<=100K
female,39,thirties,optometrist,hospital,judo,gym,>50K<=100K
male,48,forties,surgeon,surgery,basketball,basketball_court,>100K
female,74,seventies,assistant_professor,university,scuba_diving,sea,>50K<=100K
male,73,seventies,surgeon,surgery,hunting,forest,>100K
male,66,sixties,pharmacist,pharmacy,rock_climbing,wall_rock,>100K
female,70,seventies,choreographer,theatre,bicycling,street,<=50K
female,38,thirties,criminologist,office,tennis,tennis_court,>50K<=100K
male,70,seventies,physicist,science_lab,soccer,ballpark,>100K
male,41,forties,associate_professor,university,baseball,ballpark,>50K<=100K
female,49,forties,mime,street,hunting,forest,<=50K
male,21,twenties,pilot,sky,bicycling,street,>50K<=100K
female,46,forties,post_doc,university,auto_racing,racing_circuit,<=50K
female,40,forties,window_cleaner,heights,auto_racing,racing_circuit,<=50K
male,44,forties,window_cleaner,heights,auto_racing,racing_circuit,<=50K
male,54,fifties,cardiologist,hospital,hurling,ballpark,>100K
female,58,fifties,post_doc,university,marbles,street,<=50K
male,31,thirties,surgeon,hospital,ice_skating,skating_rink,>100K
male,73,seventies,sculptor,studio,baseball,ballpark,>50K<=100K
male,43,forties,miner,mine,judo,gym,>50K<=100K
male,48,forties,basketball_coach,gym,roller_skating,skating_rink,<=50K
male,32,thirties,composer,studio,running,gym,>50K<=100K
male,48,forties,veterinarian,hospital,fishing,lake,>50K<=100K
female,27,twenties,street_cleaner,street,rock_climbing,wall_rock,<=50K
male,68,sixties,post_doc,university,tennis,tennis_court,>50K<=100K
female,60,sixties,surgeon,surgery,gymnastics,gym,>100K
female,40,forties,choreographer,theatre,table_tennis,park,<=50K
male,60,sixties,physicist,science_lab,fishing,river,>100K
female,30,thirties,basketball_coach,gym,bicycling,park,<=50K
male,47,forties,basketball_coach,court,scuba_diving,sea,<=50K
female,53,fifties,journalist,office,dominoes,pub,>50K<=100K
male,45,forties,pilot,airport,boat_racing,sea,>100K
female,63,sixties,veterinarian,hospital,rock_climbing,wall_rock,>50K<=100K
female,44,forties,street_cleaner,street,ice_hockey,skating_rink,<=50K
male,30,thirties,movie_actor,location,ice_hockey,skating_rink,>50K<=100K
female,36,thirties,school_principal,school,boxing,boxing_ring,>50K<=100K
female,54,fifties,pianist,theatre,squash,squash_court,<=50K
female,53,fifties,breeder,countryside,water-skiing,sea,<=50K
female,23,twenties,clinical_psychologist,hospital,snorkeling,cave,>50K<=100K
male,54,fifties,assistant_professor,university,bicycling,park,>50K<=100K
male,23,twenties,surgeon,surgery,table_tennis,gym,>100K
female,30,thirties,assistant_professor,university,wrestling,wrestling_ring,>50K<=100K
female,74,seventies,pediatrician,surgery,scuba_diving,sea,>100K
male,65,sixties,violinist,concert_hall,dominoes,bar,<=50K
male,51,fifties,dishwasher,tavern,table_tennis,park,<=50K
male,25,twenties,advocate,office,boat_racing,sea,>50K<=100K
female,62,sixties,violinist,concert_hall,tennis,tennis_court,<=50K
male,59,fifties,civil_engineer,office,tennis,tennis_court,>50K<=100K
female,72,seventies,veterinarian,hospital,rugby,ballpark,>50K<=100K
female,42,forties,agriculturist,farm,darts,pub,<=50K
female,44,forties,chemist,school,squash,squash_court,>50K<=100K
female,52,fifties,tap_dancer,theatre,basketball,basketball_court,<=50K
female,30,thirties,basketball_coach,court,ice_hockey,skating_rink,<=50K
female,25,twenties,violinist,theatre,american_football,ballpark,>50K<=100K
male,22,twenties,criminologist,courtroom,dancing,ballroom,<=50K
male,58,fifties,mime,street,snorkeling,sea,<=50K
female,53,fifties,associate_professor,university,baseball,ballpark,>50K<=100K
male,60,sixties,physicist,science_lab,squash,squash_court,>100K
female,46,forties,sculptor,studio,boxing,boxing_ring,<=50K
female,73,seventies,cardiologist,surgery,jump_rope,street,>100K
male,62,sixties,miner,mine,american_football,ballpark,>50K<=100K
male,68,sixties,dishwasher,tavern,ice_hockey,skating_rink,<=50K
female,64,sixties,violinist,concert_hall,volleyball,volleyball_court,<=50K
female,70,seventies,choreographer,theatre,hunting,forest,<=50K
female,27,twenties,veterinarian,farm,soccer,ballpark,>50K<=100K
female,59,fifties,visiting_professor,office,horse_racing,hippodrome,>50K<=100K
male,75,seventies,assistant_professor,university,volleyball,volleyball_court,>50K<=100K
female,57,fifties,ballet_dancer,school,marbles,park,<=50K
female,32,thirties,veterinarian,farm,judo,gym,>50K<=100K
male,54,fifties,cardiologist,surgery,chess,cafeteria,>100K
female,38,thirties,tap_dancer,theatre,squash,squash_court,<=50K
male,22,twenties,dentist,surgery,fishing,river,>100K
male,26,twenties,pilot,airport,squash,squash_court,>50K<=100K
female,51,fifties,music_teacher,school,hunting,forest,<=50K
male,29,twenties,miner,mine,snorkeling,sea,<=50K
female,48,forties,street_cleaner,street,american_football,ballpark,<=50K
female,64,sixties,street_cleaner,street,roller_skating,skating_rink,<=50K
male,39,thirties,basketball_coach,court,scuba_diving,sea,<=50K
male,30,thirties,window_cleaner,heights,marbles,street,<=50K
male,22,twenties,cardiologist,hospital,hurling,ballpark,>100K
female,71,seventies,nurse,surgery,american_football,ballpark,>50K<=100K
female,22,twenties,journalist,office,ice_skating,skating_rink,<=50K
female,37,thirties,criminologist,office,bicycling,street,>50K<=100K
male,69,sixties,clinical_psychologist,hospital,soccer,ballpark,>50K<=100K
male,30,thirties,assistant_professor,university,dancing,ballroom,>50K<=100K
male,33,thirties,composer,school,roller_skating,skating_rink,>50K<=100K
male,47,forties,movie_actor,location,dominoes,pub,>50K<=100K
female,57,fifties,pianist,theatre,auto_racing,racing_circuit,<=50K
female,48,forties,choreographer,theatre,golf,golf_course,<=50K
female,21,twenties,choreographer,theatre,rock_climbing,wall_rock,<=50K
male,59,fifties,baseball_coach,court,billiards,pub,<=50K
male,33,thirties,chiropractor,hospital,boxing,boxing_ring,>50K<=100K
female,35,thirties,pharmacist,pharmacy,volleyball,volleyball_court,>100K
male,46,forties,breeder,countryside,dancing,ballroom,<=50K
male,49,forties,opera_star,concert_hall,wrestling,wrestling_ring,>50K<=100K
female,38,thirties,veterinarian,farm,snorkeling,cave,>50K<=100K
female,54,fifties,movie_actor,location,jump_rope,street,>50K<=100K
female,70,seventies,school_principal,school,wrestling,wrestling_ring,>50K<=100K
male,22,twenties,opera_star,theatre,hurling,ballpark,<=50K
female,41,forties,street_cleaner,street,tennis,tennis_court,<=50K
female,49,forties,general_practitioner,hospital,hunting,forest,>100K
male,47,forties,window_cleaner,heights,rugby,ballpark,<=50K
male,25,twenties,baseball_coach,gym,bicycling,street,<=50K
male,48,forties,sculptor,studio,golf,golf_course,<=50K
male,63,sixties,journalist,office,volleyball,volleyball_court,>50K<=100K
male,42,forties,basketball_coach,gym,swimming,creek,<=50K
male,27,twenties,assistant_professor,university,baseball,ballpark,>50K<=100K
female,29,twenties,basketball_coach,gym,auto_racing,racing_circuit,<=50K
female,63,sixties,associate_professor,university,rock_climbing,wall_rock,>50K<=100K
male,53,fifties,opera_star,concert_hall,billiards,bar,>50K<=100K
male,62,sixties,beekeeper,farm,wrestling,wrestling_ring,<=50K
male,59,fifties,architect,architecture,surfing,sea,>50K<=100K
male,33,thirties,taster,restaurant,volleyball,volleyball_court,>50K<=100K
female,58,fifties,ballet_dancer,school,hurling,ballpark,<=50K
female,32,thirties,tamer,circus,ice_hockey,skating_rink,<=50K
female,51,fifties,chemist,science_lab,american_football,ballpark,>50K<=100K
male,42,forties,pediatrician,surgery,scuba_diving,sea,>100K
male,40,forties,window_cleaner,heights,hurling,ballpark,<=50K
male,26,twenties,surgeon,surgery,bowling,amusement_park,>100K
female,21,twenties,opera_star,theatre,ice_skating,skating_rink,<=50K
male,69,sixties,beekeeper,countryside,water-skiing,lake,<=50K
male,30,thirties,demonstrator,university,baseball,ballpark,<=50K
male,26,twenties,pilot,sky,bowling,amusement_park,>50K<=100K
female,25,twenties,tap_dancer,theatre,judo,gym,<=50K
female,45,forties,nurse,surgery,tennis,tennis_court,>50K<=100K
male,60,sixties,electrician,street,soccer,ballpark,>50K<=100K
male,51,fifties,chemist,science_lab,rock_climbing,wall_rock,>50K<=100K
female,73,seventies,veterinarian,hospital,gymnastics,gym,>50K<=100K
male,34,thirties,window_cleaner,heights,bingo,casino,<=50K
male,41,forties,copilot,airport,dancing,ballroom,>100K
male,23,twenties,software_engineer,office,baseball,ballpark,>50K<=100K
male,27,twenties,basketball_coach,court,marbles,street,<=50K
male,63,sixties,journalist,office,gymnastics,gym,>50K<=100K
male,62,sixties,cardiologist,hospital,judo,gym,>100K
female,29,twenties,street_cleaner,street,running,gym,<=50K
male,65,sixties,visiting_professor,office,jump_rope,street,>50K<=100K
female,73,seventies,demonstrator,university,soccer,ballpark,<=50K
male,28,twenties,civil_engineer,office,gymnastics,gym,>50K<=100K
female,45,forties,decorator,office,ice_skating,skating_rink,>50K<=100K
female,64,sixties,beekeeper,farm,dominoes,pub,<=50K
female,60,sixties,chemist,school,roller_skating,skating_rink,>50K<=100K
female,58,fifties,associate_professor,university,hunting,jungle,>50K<=100K
female,61,sixties,nurse,surgery,american_football,football_field,>50K<=100K
female,64,sixties,demonstrator,university,judo,gym,<=50K
male,69,sixties,public_defender,courtroom,horse_racing,hippodrome,>50K<=100K
male,72,seventies,public_defender,courtroom,gymnastics,gym,>50K<=100K
female,73,seventies,ballet_dancer,school,ice_skating,skating_rink,<=50K
male,67,sixties,software_engineer,office,dancing,ballroom,>100K
female,39,thirties,ballet_dancer,school,rugby,ballpark,<=50K
male,55,fifties,dishwasher,tavern,boxing,boxing_ring,<=50K
male,42,forties,baseball_coach,court,hunting,forest,<=50K
female,29,twenties,nurse,surgery,baseball,ballpark,>50K<=100K
female,26,twenties,decorator,office,chess,cafeteria,<=50K
male,52,fifties,associate_professor,university,chess,coffee_shop,>50K<=100K
male,34,thirties,assistant_professor,university,ice_skating,skating_rink,>50K<=100K
male,26,twenties,agriculturist,farm,horse_racing,hippodrome,<=50K
male,24,twenties,chiropractor,surgery,soccer,ballpark,>50K<=100K
male,70,seventies,beekeeper,countryside,jump_rope,park,<=50K
female,50,fifties,sculptor,studio,dominoes,bar,<=50K
male,37,thirties,opera_star,concert_hall,bingo,casino,>50K<=100K
male,61,sixties,composer,school,running,gym,>50K<=100K
female,40,forties,nutritionist,surgery,golf,golf_course,<=50K
female,37,thirties,pediatrician,hospital,billiards,pub,>100K
female,21,twenties,choreographer,theatre,bicycling,street,<=50K
female,71,seventies,esthetician,beauty_salon,auto_racing,racing_circuit,<=50K
male,70,seventies,miner,mine,roller_skating,skating_rink,>50K<=100K
female,24,twenties,basketball_coach,court,boat_racing,sea,<=50K
female,26,twenties,architect,architecture,fishing,sea,<=50K
female,71,seventies,street_cleaner,street,darts,bar,<=50K
male,55,fifties,public_defender,office,boat_racing,sea,>50K<=100K
male,27,twenties,advocate,office,bicycling,park,>50K<=100K
male,43,forties,cardiologist,hospital,darts,pub,>100K
male,41,forties,software_engineer,office,chess,cafeteria,>50K<=100K
female,71,seventies,breeder,countryside,running,gym,<=50K
male,73,seventies,demonstrator,university,rugby,ballpark,<=50K
male,62,sixties,taster,restaurant,fishing,river,>50K<=100K
male,67,sixties,movie_actor,location,soccer,ballpark,>50K<=100K
male,46,forties,copilot,sky,ice_skating,skating_rink,>100K
male,52,fifties,optometrist,surgery,judo,gym,>100K
male,68,sixties,surgeon,surgery,darts,bar,>100K
male,43,forties,tamer,zoo,judo,gym,<=50K
male,30,thirties,advocate,courtroom,roller_skating,skating_rink,>50K<=100K
male,36,thirties,breeder,farm,snorkeling,sea,<=50K
male,38,thirties,pilot,sky,judo,gym,>50K<=100K
female,47,forties,divorce_lawyer,office,rugby,ballpark,>50K<=100K
male,22,twenties,school_principal,school,bicycling,park,>50K<=100K
female,25,twenties,criminologist,office,boat_racing,sea,<=50K
female,25,twenties,software_engineer,office,golf,golf_course,>50K<=100K
male,29,twenties,assistant_professor,university,bicycling,street,>50K<=100K
male,53,fifties,software_engineer,office,ice_hockey,skating_rink,>50K<=100K
female,68,sixties,choreographer,theatre,jump_rope,park,<=50K
male,47,forties,window_cleaner,heights,ice_hockey,skating_rink,<=50K
female,70,seventies,decorator,house,judo,gym,>50K<=100K
male,50,fifties,tamer,circus,bowling,amusement_park,<=50K
female,29,twenties,opera_star,concert_hall,ice_hockey,skating_rink,<=50K
male,69,sixties,agriculturist,countryside,dominoes,bar,<=50K
male,33,thirties,baseball_coach,court,bowling,amusement_park,<=50K
female,61,sixties,assistant_professor,university,marbles,park,>50K<=100K
male,41,forties,clinical_psychologist,surgery,scuba_diving,sea,>50K<=100K
male,53,fifties,breeder,farm,squash,squash_court,<=50K
female,26,twenties,criminologist,office,jump_rope,street,<=50K
male,34,thirties,chemist,school,jump_rope,street,>50K<=100K
female,37,thirties,physicist,science_lab,roller_skating,skating_rink,>50K<=100K
female,26,twenties,veterinarian,hospital,ice_skating,skating_rink,>50K<=100K
female,58,fifties,mime,street,boxing,boxing_ring,<=50K
female,59,fifties,baseball_coach,court,horse_racing,hippodrome,<=50K
male,34,thirties,software_engineer,office,squash,squash_court,>50K<=100K
male,48,forties,baseball_coach,court,squash,squash_court,<=50K
female,47,forties,tap_dancer,theatre,marbles,park,<=50K
female,64,sixties,magician,theatre,squash,squash_court,<=50K
female,62,sixties,chemist,science_lab,horse_racing,hippodrome,>50K<=100K
female,26,twenties,math_teacher,school,volleyball,volleyball_court,<=50K
male,75,seventies,composer,studio,rugby,ballpark,>50K<=100K
male,36,thirties,dishwasher,restaurant,fishing,river,<=50K
male,62,sixties,cardiologist,surgery,tennis,tennis_court,>100K
male,39,thirties,beekeeper,countryside,marbles,park,<=50K
female,45,forties,breeder,countryside,dominoes,pub,<=50K
female,59,fifties,optometrist,hospital,jump_rope,park,>100K
male,26,twenties,dishwasher,restaurant,baseball,ballpark,<=50K
male,58,fifties,basketball_coach,court,swimming,lake,<=50K
female,21,twenties,agriculturist,farm,wrestling,wrestling_ring,<=50K
female,63,sixties,associate_professor,university,dominoes,pub,>50K<=100K
male,75,seventies,public_defender,courtroom,snorkeling,sea,>50K<=100K
male,67,sixties,window_cleaner,heights,jump_rope,street,<=50K
male,46,forties,associate_professor,university,bowling,amusement_park,>50K<=100K
male,55,fifties,surgeon,hospital,rugby,ballpark,>100K
male,37,thirties,school_principal,school,table_tennis,gym,>50K<=100K
male,56,fifties,pilot,airport,running,cinder_track,>100K
male,67,sixties,opera_star,theatre,boat_racing,sea,>50K<=100K
female,39,thirties,ballet_dancer,theatre,hurling,ballpark,<=50K
male,51,fifties,civil_engineer,architecture,table_tennis,park,>50K<=100K
male,24,twenties,agriculturist,countryside,bingo,casino,<=50K
male,57,fifties,advocate,office,dominoes,bar,>100K
female,37,thirties,violinist,concert_hall,american_football,football_field,<=50K
female,74,seventies,advocate,courtroom,golf,golf_course,>100K
female,63,sixties,pediatrician,hospital,volleyball,volleyball_court,>100K
male,34,thirties,civil_engineer,office,hurling,ballpark,>50K<=100K
female,62,sixties,ballet_dancer,theatre,gymnastics,gym,<=50K
female,66,sixties,optometrist,surgery,gymnastics,gym,>100K
male,21,twenties,math_teacher,school,dominoes,bar,<=50K
female,65,sixties,journalist,office,dominoes,pub,>50K<=100K
male,30,thirties,demonstrator,university,hunting,jungle,<=50K
male,71,seventies,agriculturist,countryside,marbles,park,<=50K
male,28,twenties,tamer,zoo,basketball,basketball_court,<=50K
male,53,fifties,chemist,science_lab,boxing,boxing_ring,>50K<=100K
male,42,forties,window_cleaner,heights,squash,squash_court,<=50K
male,24,twenties,clinical_psychologist,hospital,boxing,boxing_ring,>50K<=100K
male,38,thirties,visiting_professor,university,golf,golf_course,>50K<=100K
female,47,forties,physicist,science_lab,fishing,sea,>100K
male,66,sixties,assistant_professor,university,scuba_diving,sea,>50K<=100K
male,39,thirties,school_principal,school,horse_racing,hippodrome,>50K<=100K
female,64,sixties,criminologist,office,ice_skating,skating_rink,>50K<=100K
male,49,forties,baseball_coach,court,swimming,lake,<=50K
male,28,twenties,associate_professor,university,basketball,basketball_court,>50K<=100K
male,62,sixties,beekeeper,countryside,jump_rope,street,<=50K
male,23,twenties,public_defender,office,ice_hockey,skating_rink,<=50K
male,60,sixties,ballet_dancer,school,volleyball,volleyball_court,<=50K
female,35,thirties,optometrist,surgery,baseball,ballpark,>50K<=100K
male,74,seventies,physicist,science_lab,bingo,casino,>100K
male,72,seventies,graphic_designer,office,bingo,casino,<=50K
female,60,sixties,physicist,science_lab,judo,gym,>100K
male,42,forties,cardiologist,hospital,dominoes,bar,>100K
female,72,seventies,decorator,house,billiards,bar,>50K<=100K
female,50,fifties,music_teacher,school,rock_climbing,wall_rock,<=50K
female,66,sixties,pediatrician,surgery,basketball,basketball_court,>100K
female,53,fifties,associate_professor,university,bicycling,street,>50K<=100K
male,47,forties,sculptor,studio,horse_racing,hippodrome,<=50K
male,65,sixties,tamer,circus,billiards,pub,<=50K
male,55,fifties,taster,restaurant,squash,squash_court,>50K<=100K
male,67,sixties,baseball_coach,gym,bicycling,park,>50K<=100K
female,56,fifties,assistant_professor,university,billiards,pub,>50K<=100K
male,60,sixties,window_cleaner,heights,golf,golf_course,<=50K
male,53,fifties,assistant_professor,university,dancing,ballroom,>50K<=100K
male,31,thirties,baseball_coach,gym,water-skiing,lake,<=50K
male,60,sixties,sculptor,studio,bingo,casino,>50K<=100K
male,73,seventies,clinical_psychologist,hospital,swimming,creek,>50K<=100K
male,60,sixties,basketball_coach,gym,hurling,ballpark,>50K<=100K
male,59,fifties,tap_dancer,theatre,darts,pub,<=50K
male,51,fifties,software_engineer,office,american_football,football_field,>50K<=100K
male,21,twenties,street_cleaner,street,swimming,creek,<=50K
male,23,twenties,dentist,surgery,hunting,jungle,>100K
male,58,fifties,surgeon,hospital,running,gym,>100K
female,62,sixties,criminologist,office,gymnastics,gym,>50K<=100K
male,31,thirties,pilot,airport,hurling,ballpark,>50K<=100K
male,35,thirties,pilot,sky,auto_racing,racing_circuit,>50K<=100K
female,59,fifties,street_cleaner,street,snorkeling,cave,<=50K
male,23,twenties,window_cleaner,heights,golf,golf_course,<=50K
female,42,forties,assistant_professor,university,marbles,park,>50K<=100K
male,42,forties,dentist,surgery,running,gym,>100K
male,62,sixties,cardiologist,surgery,bowling,amusement_park,>100K
male,56,fifties,advocate,office,water-skiing,lake,>100K
male,67,sixties,math_teacher,school,boxing,boxing_ring,<=50K
male,49,forties,associate_professor,university,running,gym,>50K<=100K
female,74,seventies,tamer,zoo,darts,pub,<=50K
female,35,thirties,clinical_psychologist,surgery,boat_racing,sea,>50K<=100K
male,61,sixties,agriculturist,farm,judo,gym,<=50K
female,66,sixties,street_cleaner,street,basketball,basketball_court,<=50K
female,46,forties,dentist,surgery,table_tennis,park,>100K
male,71,seventies,software_engineer,office,volleyball,volleyball_court,>100K
female,40,forties,demonstrator,university,swimming,lake,<=50K
female,41,forties,associate_professor,university,bingo,casino,>50K<=100K
female,36,thirties,pharmacist,pharmacy,hunting,jungle,>100K
male,47,forties,window_cleaner,heights,bicycling,park,<=50K
male,33,thirties,tamer,zoo,ice_skating,skating_rink,<=50K
male,34,thirties,sculptor,studio,judo,gym,<=50K
male,41,forties,mime,circus,wrestling,wrestling_ring,<=50K
male,22,twenties,baseball_coach,gym,bicycling,park,<=50K
male,54,fifties,public_defender,courtroom,soccer,ballpark,>50K<=100K
female,67,sixties,graphic_designer,office,gymnastics,gym,<=50K
male,48,forties,beekeeper,farm,gymnastics,gym,<=50K
male,25,twenties,chemist,science_lab,billiards,pub,<=50K
male,74,seventies,civil_engineer,architecture,american_football,football_field,>50K<=100K
male,52,fifties,pilot,sky,bowling,amusement_park,>100K
female,39,thirties,software_engineer,office,surfing,sea,>50K<=100K
female,51,fifties,divorce_lawyer,office,roller_skating,skating_rink,>50K<=100K
male,25,twenties,baseball_coach,gym,horse_racing,hippodrome,<=50K
female,67,sixties,pharmacist,pharmacy,american_football,football_field,>100K
female,62,sixties,pediatrician,surgery,wrestling,wrestling_ring,>100K
female,45,forties,pianist,theatre,running,cinder_track,<=50K
male,59,fifties,window_cleaner,heights,soccer,ballpark,<=50K
female,52,fifties,basketball_coach,gym,dancing,ballroom,<=50K
male,40,forties,advocate,courtroom,boat_racing,sea,>100K
male,60,sixties,beekeeper,countryside,american_football,football_field,<=50K
female,74,seventies,ballet_dancer,school,horse_racing,hippodrome,<=50K
male,66,sixties,cardiologist,surgery,fishing,river,>100K
male,70,seventies,public_defender,courtroom,rugby,ballpark,>50K<=100K
male,34,thirties,civil_engineer,office,horse_racing,hippodrome,>50K<=100K
male,60,sixties,architect,architecture,roller_skating,skating_rink,>50K<=100K
male,60,sixties,associate_professor,university,hunting,forest,>50K<=100K
female,67,sixties,ballet_dancer,theatre,hurling,ballpark,<=50K
male,47,forties,architect,architecture,marbles,park,>50K<=100K
male,57,fifties,violinist,theatre,fishing,sea,<=50K
male,63,sixties,lecturer,university,rock_climbing,wall_rock,>50K<=100K
male,62,sixties,miner,mine,snorkeling,sea,>50K<=100K
female,37,thirties,post_doc,university,american_football,ballpark,<=50K
male,74,seventies,tamer,zoo,ice_skating,skating_rink,<=50K
male,65,sixties,software_engineer,office,rugby,ballpark,>100K
female,52,fifties,sculptor,studio,volleyball,volleyball_court,<=50K
female,48,forties,demonstrator,university,baseball,ballpark,<=50K
female,35,thirties,architect,office,rock_climbing,wall_rock,>50K<=100K
female,27,twenties,advocate,courtroom,dominoes,pub,>50K<=100K
male,37,thirties,beekeeper,farm,basketball,basketball_court,<=50K
male,63,sixties,pilot,sky,boxing,boxing_ring,>100K
female,39,thirties,tap_dancer,theatre,hurling,ballpark,<=50K
male,39,thirties,school_principal,school,basketball,basketball_court,>50K<=100K
female,56,fifties,ballet_dancer,theatre,basketball,basketball_court,<=50K
male,68,sixties,architect,architecture,golf,golf_course,>50K<=100K
female,65,sixties,assistant_professor,university,bicycling,street,>50K<=100K
male,22,twenties,surgeon,surgery,darts,pub,>100K
male,39,thirties,public_defender,courtroom,running,cinder_track,>50K<=100K
female,40,forties,violinist,theatre,boat_racing,sea,<=50K
female,34,thirties,associate_professor,university,bowling,amusement_park,>50K<=100K
male,66,sixties,breeder,farm,ice_hockey,skating_rink,<=50K
male,36,thirties,choreographer,theatre,boat_racing,sea,<=50K
female,60,sixties,decorator,office,wrestling,wrestling_ring,>50K<=100K
male,38,thirties,ballet_dancer,theatre,dancing,ballroom,<=50K
male,43,forties,miner,mine,fishing,sea,>50K<=100K
male,38,thirties,post_doc,university,squash,squash_court,<=50K
female,59,fifties,taster,restaurant,basketball,basketball_court,>50K<=100K
male,38,thirties,advocate,courtroom,surfing,sea,>50K<=100K
male,61,sixties,physicist,science_lab,marbles,park,>100K
female,68,sixties,divorce_lawyer,courtroom,jump_rope,park,>100K
male,49,forties,veterinarian,farm,boat_racing,sea,>50K<=100K
female,70,seventies,clinical_psychologist,hospital,water-skiing,sea,>50K<=100K
male,54,fifties,mime,street,darts,bar,<=50K
female,73,seventies,pilot,sky,bowling,amusement_park,>100K
