female,42,forties,esthetician,beauty_salon,volleyball,volleyball_court,<=50K
female,38,thirties,graphic_designer,office,marbles,street,<=50K
male,37,thirties,lecturer,university,hurling,ballpark,<=50K
male,37,thirties,electrician,office,jump_rope,street,<=50K
male,73,seventies,optometrist,surgery,ice_hockey,skating_rink,>100K
male,57,fifties,architect,office,basketball,basketball_court,>50K<=100K
female,23,twenties,decorator,house,table_tennis,park,<=50K
male,28,twenties,copilot,sky,fishing,sea,>50K<=100K
female,42,forties,sculptor,studio,boat_racing,sea,<=50K
male,58,fifties,demonstrator,university,snorkeling,cave,<=50K
female,46,forties,decorator,house,boat_racing,sea,>50K<=100K
male,40,forties,pilot,sky,chess,cafeteria,>100K
male,48,forties,optometrist,hospital,dominoes,bar,>100K
male,54,fifties,mime,circus,scuba_diving,sea,<=50K
female,23,twenties,divorce_lawyer,office,gymnastics,gym,>50K<=100K
female,75,seventies,physicist,science_lab,boxing,boxing_ring,>100K
female,70,seventies,decorator,office,jump_rope,street,>50K<=100K
female,27,twenties,nurse,surgery,ice_skating,skating_rink,>50K<=100K
female,32,thirties,esthetician,beauty_salon,running,gym,<=50K
male,50,fifties,math_teacher,school,ice_hockey,skating_rink,<=50K
female,32,thirties,street_cleaner,street,dominoes,bar,<=50K
male,26,twenties,math_teacher,school,swimming,sea,<=50K
male,42,forties,dishwasher,tavern,judo,gym,<=50K
female,42,forties,pharmacist,pharmacy,volleyball,volleyball_court,>100K
male,67,sixties,miner,mine,billiards,bar,>50K<=100K
female,36,thirties,magician,circus,dancing,ballroom,<=50K
male,33,thirties,opera_star,theatre,boxing,boxing_ring,>50K<=100K
male,36,thirties,public_defender,courtroom,surfing,sea,>50K<=100K
female,56,fifties,sculptor,studio,roller_skating,skating_rink,<=50K
female,29,twenties,chiropractor,hospital,billiards,pub,>50K<=100K
female,28,twenties,nurse,hospital,baseball,ballpark,>50K<=100K
male,39,thirties,mime,street,horse_racing,hippodrome,<=50K
male,48,forties,pilot,airport,basketball,basketball_court,>100K
male,62,sixties,veterinarian,farm,surfing,sea,>50K<=100K
male,27,twenties,architect,architecture,marbles,street,<=50K
male,24,twenties,lecturer,university,chess,cafeteria,<=50K
male,62,sixties,composer,school,rock_climbing,wall_rock,>50K<=100K
female,32,thirties,graphic_designer,office,rock_climbing,wall_rock,<=50K
female,54,fifties,graphic_designer,office,golf,golf_course,<=50K
male,59,fifties,graphic_designer,office,judo,gym,<=50K
male,28,twenties,chiropractor,hospital,hunting,forest,>50K<=100K
female,41,forties,assistant_professor,university,judo,gym,>50K<=100K
female,66,sixties,demonstrator,university,bicycling,park,<=50K
female,21,twenties,movie_actor,location,rugby,ballpark,>50K<=100K
male,68,sixties,movie_actor,location,basketball,basketball_court,>50K<=100K
female,49,forties,public_defender,office,tennis,tennis_court,>50K<=100K
female,37,thirties,choreographer,theatre,judo,gym,<=50K
male,27,twenties,dentist,hospital,basketball,basketball_court,>100K
female,65,sixties,nurse,surgery,basketball,basketball_court,>50K<=100K
male,49,forties,pilot,airport,fishing,lake,>100K
male,72,seventies,music_teacher,school,golf,golf_course,>50K<=100K
female,27,twenties,pianist,theatre,dancing,ballroom,>50K<=100K
male,71,seventies,opera_star,concert_hall,surfing,sea,>50K<=100K
female,45,forties,nutritionist,surgery,hurling,ballpark,<=50K
male,65,sixties,journalist,office,hurling,ballpark,>50K<=100K
male,75,seventies,surgeon,hospital,dominoes,pub,>100K
male,68,sixties,pilot,sky,jump_rope,street,>100K
female,54,fifties,music_teacher,school,jump_rope,street,<=50K
female,58,fifties,lecturer,university,golf,golf_course,<=50K
female,32,thirties,composer,house,horse_racing,hippodrome,>50K<=100K
male,35,thirties,opera_star,theatre,swimming,river,>50K<=100K
male,67,sixties,dishwasher,tavern,hunting,forest,<=50K
male,59,fifties,pharmacist,pharmacy,hurling,ballpark,>100K
female,67,sixties,mime,street,bingo,casino,<=50K
male,43,forties,taster,restaurant,billiards,pub,>50K<=100K
male,71,seventies,opera_star,theatre,water-skiing,lake,>50K<=100K
female,73,seventies,opera_star,theatre,ice_skating,skating_rink,>50K<=100K
male,65,sixties,demonstrator,university,auto_racing,racing_circuit,<=50K
male,55,fifties,chiropractor,surgery,boat_racing,sea,>50K<=100K
female,74,seventies,chemist,science_lab,ice_skating,skating_rink,>50K<=100K
male,71,seventies,composer,studio,snorkeling,sea,>50K<=100K
male,41,forties,cardiologist,hospital,ice_hockey,skating_rink,>100K
male,73,seventies,clinical_psychologist,surgery,boat_racing,sea,>50K<=100K
female,60,sixties,beekeeper,farm,american_football,ballpark,<=50K
male,23,twenties,physicist,science_lab,water-skiing,lake,>50K<=100K
male,68,sixties,veterinarian,farm,volleyball,volleyball_court,>50K<=100K
male,42,forties,divorce_lawyer,courtroom,bingo,casino,>50K<=100K
female,70,seventies,school_principal,school,ice_skating,skating_rink,>50K<=100K
female,25,twenties,pharmacist,pharmacy,fishing,river,>100K
male,41,forties,advocate,courtroom,chess,coffee_shop,>100K
female,46,forties,criminologist,courtroom,golf,golf_course,>50K<=100K
male,61,sixties,basketball_coach,court,american_football,ballpark,>50K<=100K
female,68,sixties,nurse,surgery,boat_racing,sea,>50K<=100K
female,59,fifties,journalist,office,running,gym,>50K<=100K
male,23,twenties,lecturer,university,bicycling,park,<=50K
male,69,sixties,pianist,theatre,volleyball,volleyball_court,<=50K
female,36,thirties,clinical_psychologist,hospital,golf,golf_course,>50K<=100K
male,49,forties,dentist,hospital,volleyball,volleyball_court,>100K
male,70,seventies,assistant_professor,university,squash,squash_court,>50K<=100K
male,62,sixties,composer,studio,baseball,ballpark,>50K<=100K
female,36,thirties,school_principal,school,basketball,basketball_court,>50K<=100K
female,34,thirties,demonstrator,university,ice_skating,skating_rink,<=50K
female,21,twenties,opera_star,theatre,soccer,ballpark,<=50K
male,45,forties,lecturer,university,gymnastics,gym,<=50K
female,58,fifties,decorator,office,hurling,ballpark,>50K<=100K
male,50,fifties,mime,theatre,fishing,lake,<=50K
female,53,fifties,violinist,concert_hall,auto_racing,racing_circuit,<=50K
female,43,forties,nurse,surgery,auto_racing,racing_circuit,>50K<=100K
female,28,twenties,magician,theatre,volleyball,volleyball_court,<=50K
female,73,seventies,veterinarian,farm,swimming,river,>50K<=100K
female,60,sixties,veterinarian,farm,roller_skating,skating_rink,>50K<=100K
male,57,fifties,dishwasher,restaurant,dancing,ballroom,<=50K
female,25,twenties,graphic_designer,office,golf,golf_course,<=50K
male,27,twenties,software_engineer,office,water-skiing,lake,>50K<=100K
female,66,sixties,civil_engineer,office,dominoes,bar,>50K<=100K
male,72,seventies,opera_star,concert_hall,basketball,basketball_court,>50K<=100K
male,32,thirties,chiropractor,surgery,swimming,sea,>50K<=100K
female,69,sixties,opera_star,concert_hall,roller_skating,skating_rink,>50K<=100K
female,71,seventies,choreographer,theatre,darts,pub,<=50K
female,56,fifties,nutritionist,surgery,ice_hockey,skating_rink,<=50K
male,56,fifties,public_defender,courtroom,hunting,jungle,>50K<=100K
male,52,fifties,dishwasher,tavern,jump_rope,street,<=50K
female,47,forties,esthetician,beauty_salon,running,cinder_track,<=50K
female,26,twenties,pianist,concert_hall,ice_hockey,skating_rink,>50K<=100K
female,25,twenties,street_cleaner,street,hunting,forest,<=50K
female,47,forties,journalist,office,roller_skating,skating_rink,>50K<=100K
male,53,fifties,optometrist,hospital,bingo,casino,>100K
male,52,fifties,basketball_coach,court,swimming,swimming_pool,<=50K
male,67,sixties,math_teacher,school,chess,coffee_shop,<=50K
female,39,thirties,graphic_designer,office,water-skiing,sea,<=50K
male,48,forties,electrician,house,tennis,tennis_court,>50K<=100K
male,30,thirties,optometrist,hospital,dominoes,pub,>50K<=100K
female,44,forties,tap_dancer,theatre,golf,golf_course,<=50K
female,22,twenties,magician,circus,water-skiing,lake,<=50K
female,67,sixties,school_principal,school,rugby,ballpark,>50K<=100K
female,50,fifties,math_teacher,school,wrestling,wrestling_ring,<=50K
female,36,thirties,clinical_psychologist,surgery,snorkeling,cave,>50K<=100K
male,69,sixties,baseball_coach,court,roller_skating,skating_rink,>50K<=100K
male,65,sixties,pharmacist,pharmacy,ice_hockey,skating_rink,>100K
female,52,fifties,nurse,surgery,dominoes,pub,>50K<=100K
male,71,seventies,copilot,airport,gymnastics,gym,>100K
female,58,fifties,movie_actor,location,hunting,jungle,>50K<=100K
male,47,forties,graphic_designer,office,fishing,lake,<=50K
male,26,twenties,divorce_lawyer,courtroom,darts,bar,>50K<=100K
male,36,thirties,copilot,sky,table_tennis,park,>50K<=100K
female,60,sixties,pediatrician,surgery,swimming,sea,>100K
female,49,forties,journalist,office,roller_skating,skating_rink,>50K<=100K
male,70,seventies,miner,mine,snorkeling,cave,>50K<=100K
female,58,fifties,optometrist,surgery,baseball,ballpark,>100K
female,44,forties,clinical_psychologist,hospital,baseball,ballpark,>50K<=100K
female,46,forties,pediatrician,surgery,table_tennis,gym,>100K
male,53,fifties,journalist,office,basketball,basketball_court,>50K<=100K
male,56,fifties,dishwasher,tavern,ice_hockey,skating_rink,<=50K
female,22,twenties,street_cleaner,street,squash,squash_court,<=50K
male,56,fifties,mime,theatre,water-skiing,lake,<=50K
male,71,seventies,massager,massage_parlor,water-skiing,lake,>50K<=100K
female,65,sixties,pharmacist,pharmacy,golf,golf_course,>100K
female,59,fifties,street_cleaner,street,horse_racing,hippodrome,<=50K
male,67,sixties,dishwasher,tavern,horse_racing,hippodrome,<=50K
female,70,seventies,choreographer,theatre,boat_racing,sea,<=50K
male,33,thirties,architect,architecture,american_football,ballpark,>50K<=100K
female,42,forties,divorce_lawyer,office,ice_hockey,skating_rink,>50K<=100K
male,48,forties,civil_engineer,office,basketball,basketball_court,>50K<=100K
female,28,twenties,nutritionist,surgery,surfing,sea,<=50K
male,62,sixties,pharmacist,pharmacy,chess,cafeteria,>100K
female,38,thirties,tamer,zoo,gymnastics,gym,<=50K
male,24,twenties,pediatrician,hospital,billiards,bar,>100K
female,73,seventies,lecturer,university,gymnastics,gym,>50K<=100K
male,75,seventies,dishwasher,restaurant,ice_skating,skating_rink,<=50K
female,71,seventies,pediatrician,surgery,horse_racing,hippodrome,>100K
female,51,fifties,demonstrator,university,scuba_diving,sea,<=50K
male,26,twenties,miner,mine,golf,golf_course,<=50K
male,65,sixties,taster,restaurant,jump_rope,street,>50K<=100K
male,36,thirties,dishwasher,tavern,water-skiing,lake,<=50K
male,56,fifties,magician,circus,basketball,basketball_court,<=50K
male,42,forties,movie_actor,location,volleyball,volleyball_court,>50K<=100K
male,34,thirties,sculptor,studio,boat_racing,sea,<=50K
male,31,thirties,mime,theatre,dominoes,bar,<=50K
male,68,sixties,general_practitioner,hospital,darts,bar,>100K
female,69,sixties,music_teacher,school,bingo,casino,>50K<=100K
female,47,forties,choreographer,theatre,swimming,lake,<=50K
male,73,seventies,dentist,surgery,marbles,park,>100K
male,41,forties,opera_star,theatre,baseball,ballpark,>50K<=100K
female,64,sixties,math_teacher,school,wrestling,wrestling_ring,<=50K
female,34,thirties,pediatrician,hospital,bingo,casino,>100K
female,55,fifties,lecturer,university,running,cinder_track,<=50K
male,61,sixties,miner,mine,bingo,casino,>50K<=100K
male,31,thirties,criminologist,courtroom,judo,gym,>50K<=100K
male,72,seventies,music_teacher,school,surfing,sea,>50K<=100K
male,56,fifties,dentist,hospital,tennis,tennis_court,>100K
male,22,twenties,copilot,airport,dancing,ballroom,>50K<=100K
male,27,twenties,math_teacher,school,surfing,sea,<=50K
female,31,thirties,massager,massage_parlor,rock_climbing,wall_rock,<=50K
male,48,forties,civil_engineer,architecture,bicycling,park,>50K<=100K
female,54,fifties,pianist,theatre,boxing,boxing_ring,<=50K
female,28,twenties,demonstrator,university,bingo,casino,<=50K
male,69,sixties,math_teacher,school,ice_hockey,skating_rink,<=50K
male,35,thirties,agriculturist,farm,roller_skating,skating_rink,<=50K
male,64,sixties,chemist,school,hunting,jungle,>50K<=100K
male,68,sixties,chiropractor,hospital,horse_racing,hippodrome,>50K<=100K
male,56,fifties,civil_engineer,architecture,billiards,pub,>50K<=100K
male,38,thirties,software_engineer,office,marbles,street,>50K<=100K
male,30,thirties,movie_actor,location,ice_hockey,skating_rink,>50K<=100K
male,33,thirties,general_practitioner,hospital,basketball,basketball_court,>100K
male,21,twenties,software_engineer,office,swimming,sea,>50K<=100K
female,71,seventies,decorator,house,squash,squash_court,>50K<=100K
male,75,seventies,physicist,science_lab,hurling,ballpark,>100K
female,66,sixties,chiropractor,surgery,hunting,jungle,>50K<=100K
male,71,seventies,nutritionist,hospital,rugby,ballpark,<=50K
male,30,thirties,general_practitioner,surgery,scuba_diving,sea,>100K
female,32,thirties,massager,massage_parlor,gymnastics,gym,<=50K
male,22,twenties,school_principal,school,marbles,park,>50K<=100K
male,39,thirties,magician,circus,dancing,ballroom,<=50K
male,25,twenties,composer,house,marbles,park,<=50K
female,65,sixties,school_principal,school,volleyball,volleyball_court,>50K<=100K
male,42,forties,miner,mine,dancing,ballroom,>50K<=100K
female,65,sixties,graphic_designer,office,water-skiing,sea,<=50K
female,23,twenties,optometrist,hospital,gymnastics,gym,>50K<=100K
male,45,forties,movie_actor,location,bowling,amusement_park,>50K<=100K
male,26,twenties,cardiologist,surgery,snorkeling,cave,>100K
female,72,seventies,nutritionist,surgery,golf,golf_course,<=50K
female,31,thirties,esthetician,beauty_salon,running,cinder_track,<=50K
female,21,twenties,nutritionist,surgery,gymnastics,gym,<=50K
female,46,forties,nurse,surgery,soccer,ballpark,>50K<=100K
male,72,seventies,electrician,street,volleyball,volleyball_court,>50K<=100K
male,69,sixties,electrician,street,boxing,boxing_ring,>50K<=100K
female,44,forties,journalist,office,jump_rope,park,>50K<=100K
male,38,thirties,divorce_lawyer,office,wrestling,wrestling_ring,>50K<=100K
male,45,forties,opera_star,theatre,judo,gym,>50K<=100K
female,46,forties,lecturer,university,bowling,amusement_park,<=50K
female,38,thirties,esthetician,beauty_salon,bingo,casino,<=50K
female,53,fifties,esthetician,beauty_salon,jump_rope,street,<=50K
female,42,forties,nurse,hospital,surfing,sea,>50K<=100K
female,62,sixties,school_principal,school,wrestling,wrestling_ring,>50K<=100K
male,73,seventies,public_defender,courtroom,volleyball,volleyball_court,>50K<=100K
male,54,fifties,cardiologist,surgery,bowling,amusement_park,>100K
female,47,forties,music_teacher,school,golf,golf_course,<=50K
female,25,twenties,lecturer,university,bicycling,park,<=50K
male,57,fifties,dentist,surgery,golf,golf_course,>100K
female,59,fifties,sculptor,studio,scuba_diving,sea,<=50K
male,45,forties,pediatrician,hospital,running,cinder_track,>100K
male,54,fifties,opera_star,theatre,swimming,sea,>50K<=100K
female,58,fifties,math_teacher,school,surfing,sea,<=50K
male,61,sixties,miner,mine,judo,gym,>50K<=100K
male,24,twenties,choreographer,theatre,boat_racing,sea,<=50K
male,59,fifties,pianist,theatre,soccer,ballpark,<=50K
male,44,forties,mime,theatre,dancing,ballroom,<=50K
male,57,fifties,pilot,sky,american_football,football_field,>100K
female,57,fifties,criminologist,courtroom,table_tennis,gym,>50K<=100K
female,42,forties,nutritionist,hospital,roller_skating,skating_rink,<=50K
male,44,forties,copilot,sky,rugby,ballpark,>100K
male,60,sixties,agriculturist,countryside,bicycling,park,<=50K
female,63,sixties,ballet_dancer,theatre,dominoes,pub,<=50K
female,46,forties,magician,circus,soccer,ballpark,<=50K
male,55,fifties,lecturer,university,gymnastics,gym,<=50K
male,62,sixties,copilot,airport,wrestling,wrestling_ring,>100K
female,39,thirties,pharmacist,pharmacy,boxing,boxing_ring,>100K
female,36,thirties,journalist,office,squash,squash_court,<=50K
female,43,forties,demonstrator,university,jump_rope,street,<=50K
male,29,twenties,music_teacher,school,golf,golf_course,<=50K
female,46,forties,criminologist,courtroom,bicycling,park,>50K<=100K
female,34,thirties,decorator,office,boat_racing,sea,<=50K
female,54,fifties,post_doc,university,american_football,football_field,<=50K
female,73,seventies,ballet_dancer,theatre,american_football,football_field,<=50K
male,69,sixties,divorce_lawyer,courtroom,swimming,swimming_pool,>100K
female,24,twenties,divorce_lawyer,courtroom,golf,golf_course,>50K<=100K
female,72,seventies,pediatrician,hospital,darts,pub,>100K
female,65,sixties,movie_actor,location,table_tennis,gym,>50K<=100K
male,27,twenties,journalist,office,running,gym,<=50K
male,54,fifties,clinical_psychologist,surgery,table_tennis,gym,>50K<=100K
female,37,thirties,movie_actor,location,basketball,basketball_court,>50K<=100K
male,53,fifties,optometrist,surgery,bowling,amusement_park,>100K
male,22,twenties,miner,mine,dominoes,pub,<=50K
female,48,forties,pediatrician,surgery,hunting,forest,>100K
male,46,forties,miner,mine,golf,golf_course,>50K<=100K
male,58,fifties,civil_engineer,office,darts,bar,>50K<=100K
female,60,sixties,street_cleaner,street,bingo,casino,<=50K
male,51,fifties,pilot,airport,surfing,sea,>100K
male,48,forties,civil_engineer,architecture,snorkeling,cave,>50K<=100K
male,57,fifties,dentist,surgery,gymnastics,gym,>100K
male,40,forties,agriculturist,farm,snorkeling,cave,<=50K
male,69,sixties,electrician,office,boat_racing,sea,>50K<=100K
male,36,thirties,magician,theatre,basketball,basketball_court,<=50K
male,37,thirties,copilot,airport,dominoes,pub,>50K<=100K
female,71,seventies,divorce_lawyer,office,baseball,ballpark,>100K
male,27,twenties,dishwasher,tavern,boxing,boxing_ring,<=50K
male,37,thirties,demonstrator,university,gymnastics,gym,<=50K
female,55,fifties,lecturer,university,boxing,boxing_ring,<=50K
female,29,twenties,massager,massage_parlor,scuba_diving,sea,<=50K
female,37,thirties,sculptor,studio,ice_skating,skating_rink,<=50K
male,39,thirties,movie_actor,location,gymnastics,gym,>50K<=100K
female,69,sixties,choreographer,theatre,basketball,basketball_court,<=50K
female,62,sixties,optometrist,surgery,dancing,ballroom,>100K
male,55,fifties,choreographer,theatre,jump_rope,street,<=50K
male,57,fifties,divorce_lawyer,office,scuba_diving,sea,>50K<=100K
female,40,forties,lecturer,university,volleyball,volleyball_court,<=50K
male,35,thirties,journalist,office,bicycling,street,<=50K
male,53,fifties,cardiologist,surgery,dancing,ballroom,>100K
male,58,fifties,civil_engineer,office,hurling,ballpark,>50K<=100K
female,62,sixties,pediatrician,surgery,basketball,basketball_court,>100K
male,47,forties,clinical_psychologist,hospital,volleyball,volleyball_court,>50K<=100K
female,38,thirties,tap_dancer,theatre,roller_skating,skating_rink,<=50K
male,49,forties,physicist,science_lab,surfing,sea,>100K
male,61,sixties,post_doc,university,billiards,bar,>50K<=100K
female,41,forties,journalist,office,table_tennis,gym,>50K<=100K
male,71,seventies,baseball_coach,court,rugby,ballpark,>50K<=100K
male,22,twenties,divorce_lawyer,courtroom,american_football,ballpark,>50K<=100K
male,71,seventies,civil_engineer,office,chess,cafeteria,>50K<=100K
female,63,sixties,divorce_lawyer,office,basketball,basketball_court,>100K
male,62,sixties,math_teacher,school,auto_racing,racing_circuit,<=50K
male,22,twenties,journalist,office,gymnastics,gym,<=50K
male,75,seventies,copilot,sky,bingo,casino,>100K
male,21,twenties,dentist,surgery,volleyball,volleyball_court,>100K
female,34,thirties,baseball_coach,gym,basketball,basketball_court,<=50K
male,69,sixties,optometrist,surgery,scuba_diving,sea,>100K
male,69,sixties,post_doc,university,basketball,basketball_court,>50K<=100K
male,45,forties,physicist,science_lab,tennis,tennis_court,>100K
female,59,fifties,baseball_coach,court,volleyball,volleyball_court,<=50K
male,29,twenties,violinist,theatre,jump_rope,park,>50K<=100K
male,22,twenties,post_doc,university,ice_skating,skating_rink,<=50K
female,27,twenties,surgeon,hospital,billiards,pub,>100K
male,39,thirties,mime,theatre,bowling,amusement_park,<=50K
male,58,fifties,mime,circus,baseball,ballpark,<=50K
female,37,thirties,demonstrator,university,running,gym,<=50K
female,62,sixties,demonstrator,university,rock_climbing,wall_rock,<=50K
female,52,fifties,math_teacher,school,soccer,ballpark,<=50K
female,24,twenties,chiropractor,surgery,surfing,sea,>50K<=100K
female,41,forties,choreographer,theatre,rock_climbing,wall_rock,<=50K
female,45,forties,chemist,science_lab,soccer,ballpark,>50K<=100K
female,51,fifties,clinical_psychologist,hospital,chess,coffee_shop,>50K<=100K
male,57,fifties,pianist,theatre,billiards,pub,<=50K
male,46,forties,music_teacher,school,basketball,basketball_court,<=50K
male,62,sixties,physicist,science_lab,running,gym,>100K
female,30,thirties,physicist,science_lab,snorkeling,sea,>50K<=100K
male,43,forties,pilot,sky,dancing,ballroom,>100K
male,65,sixties,taster,restaurant,wrestling,wrestling_ring,>50K<=100K
female,67,sixties,nurse,surgery,rock_climbing,wall_rock,>50K<=100K
female,75,seventies,pediatrician,hospital,surfing,sea,>100K
female,39,thirties,decorator,house,roller_skating,skating_rink,<=50K
female,47,forties,graphic_designer,office,swimming,river,<=50K
male,38,thirties,miner,mine,volleyball,volleyball_court,>50K<=100K
male,65,sixties,chiropractor,surgery,jump_rope,street,>50K<=100K
male,46,forties,electrician,house,marbles,park,>50K<=100K
female,31,thirties,opera_star,theatre,billiards,pub,>50K<=100K
male,33,thirties,general_practitioner,hospital,volleyball,volleyball_court,>100K
female,66,sixties,chiropractor,surgery,horse_racing,hippodrome,>50K<=100K
male,47,forties,public_defender,courtroom,baseball,ballpark,>50K<=100K
male,47,forties,journalist,office,horse_racing,hippodrome,>50K<=100K
male,47,forties,violinist,concert_hall,hunting,forest,<=50K
female,52,fifties,graphic_designer,office,baseball,ballpark,<=50K
female,39,thirties,nurse,hospital,baseball,ballpark,>50K<=100K
male,49,forties,dentist,surgery,american_football,football_field,>100K
male,23,twenties,physicist,science_lab,american_football,ballpark,>50K<=100K
male,61,sixties,dishwasher,restaurant,dancing,ballroom,<=50K
male,46,forties,choreographer,theatre,horse_racing,hippodrome,<=50K
male,44,forties,divorce_lawyer,office,basketball,basketball_court,>50K<=100K
female,45,forties,dishwasher,tavern,volleyball,volleyball_court,<=50K
female,69,sixties,criminologist,office,auto_racing,racing_circuit,>50K<=100K
male,43,forties,dishwasher,restaurant,roller_skating,skating_rink,<=50K
female,27,twenties,public_defender,courtroom,snorkeling,sea,<=50K
female,36,thirties,divorce_lawyer,courtroom,golf,golf_course,>50K<=100K
female,40,forties,pediatrician,hospital,scuba_diving,sea,>100K
male,64,sixties,pharmacist,pharmacy,scuba_diving,sea,>100K
female,69,sixties,massager,massage_parlor,american_football,football_field,>50K<=100K
male,32,thirties,chiropractor,hospital,snorkeling,cave,>50K<=100K
female,31,thirties,journalist,office,auto_racing,racing_circuit,<=50K
male,38,thirties,miner,mine,table_tennis,gym,>50K<=100K
male,63,sixties,electrician,street,hunting,forest,>50K<=100K
male,35,thirties,composer,school,roller_skating,skating_rink,>50K<=100K
male,39,thirties,software_engineer,office,water-skiing,sea,>50K<=100K
male,73,seventies,pilot,sky,chess,coffee_shop,>100K
male,29,twenties,divorce_lawyer,courtroom,auto_racing,racing_circuit,>50K<=100K
male,37,thirties,dishwasher,tavern,marbles,street,<=50K
female,52,fifties,chiropractor,hospital,boat_racing,sea,>50K<=100K
male,40,forties,street_cleaner,street,horse_racing,hippodrome,<=50K
male,40,forties,graphic_designer,office,bicycling,street,<=50K
female,23,twenties,music_teacher,school,rugby,ballpark,<=50K
male,53,fifties,mime,theatre,fishing,sea,<=50K
male,29,twenties,chiropractor,surgery,hurling,ballpark,>50K<=100K
male,54,fifties,lecturer,university,snorkeling,cave,<=50K
male,38,thirties,general_practitioner,hospital,running,cinder_track,>100K
female,75,seventies,lecturer,university,jump_rope,park,>50K<=100K
male,74,seventies,magician,theatre,billiards,bar,<=50K
female,62,sixties,optometrist,surgery,billiards,pub,>100K
female,61,sixties,general_practitioner,surgery,hurling,ballpark,>100K
male,53,fifties,copilot,airport,bowling,amusement_park,>100K
female,25,twenties,decorator,house,gymnastics,gym,<=50K
female,45,forties,divorce_lawyer,office,dominoes,bar,>50K<=100K
male,58,fifties,movie_actor,location,darts,pub,>50K<=100K
female,38,thirties,lecturer,university,hunting,forest,<=50K
female,70,seventies,tap_dancer,theatre,fishing,river,<=50K
male,24,twenties,electrician,house,gymnastics,gym,<=50K
female,72,seventies,pediatrician,surgery,table_tennis,park,>100K
female,75,seventies,criminologist,courtroom,running,gym,>50K<=100K
female,43,forties,street_cleaner,street,hurling,ballpark,<=50K
female,27,twenties,demonstrator,university,judo,gym,<=50K
female,65,sixties,choreographer,theatre,dancing,ballroom,<=50K
male,63,sixties,chiropractor,surgery,roller_skating,skating_rink,>50K<=100K
male,52,fifties,graphic_designer,office,scuba_diving,sea,<=50K
female,35,thirties,nutritionist,surgery,horse_racing,hippodrome,<=50K
male,46,forties,music_teacher,school,wrestling,wrestling_ring,<=50K
male,40,forties,pharmacist,pharmacy,horse_racing,hippodrome,>100K
male,32,thirties,dishwasher,restaurant,volleyball,volleyball_court,<=50K
male,60,sixties,math_teacher,school,snorkeling,sea,<=50K
female,51,fifties,esthetician,beauty_salon,golf,golf_course,<=50K
female,62,sixties,advocate,office,chess,coffee_shop,>100K
male,49,forties,mime,theatre,jump_rope,street,<=50K
male,31,thirties,school_principal,school,bingo,casino,>50K<=100K
male,41,forties,sculptor,studio,basketball,basketball_court,<=50K
male,68,sixties,composer,school,soccer,ballpark,>50K<=100K
male,28,twenties,chemist,school,ice_hockey,skating_rink,<=50K
male,36,thirties,cardiologist,surgery,rugby,ballpark,>100K
female,28,twenties,decorator,office,tennis,tennis_court,<=50K
male,61,sixties,public_defender,courtroom,tennis,tennis_court,>50K<=100K
female,36,thirties,esthetician,beauty_salon,billiards,bar,<=50K
female,64,sixties,sculptor,studio,chess,cafeteria,>50K<=100K
female,71,seventies,lecturer,university,hurling,ballpark,>50K<=100K
male,57,fifties,window_cleaner,heights,water-skiing,lake,<=50K
male,50,fifties,assistant_professor,university,running,gym,>50K<=100K
male,41,forties,music_teacher,school,baseball,ballpark,<=50K
female,53,fifties,advocate,courtroom,darts,bar,>100K
male,55,fifties,composer,school,boxing,boxing_ring,>50K<=100K
female,62,sixties,massager,massage_parlor,dominoes,bar,>50K<=100K
male,59,fifties,public_defender,office,volleyball,volleyball_court,>50K<=100K
male,25,twenties,nurse,hospital,billiards,pub,>50K<=100K
male,54,fifties,software_engineer,office,soccer,ballpark,>50K<=100K
male,50,fifties,surgeon,hospital,snorkeling,sea,>100K
female,49,forties,music_teacher,school,baseball,ballpark,<=50K
female,48,forties,esthetician,beauty_salon,surfing,sea,<=50K
female,64,sixties,divorce_lawyer,courtroom,billiards,pub,>100K
female,54,fifties,choreographer,theatre,soccer,ballpark,<=50K
female,67,sixties,decorator,house,marbles,park,>50K<=100K
female,41,forties,graphic_designer,office,billiards,bar,<=50K
female,71,seventies,demonstrator,university,surfing,sea,<=50K
female,26,twenties,graphic_designer,office,bicycling,park,<=50K
female,36,thirties,nutritionist,hospital,scuba_diving,sea,<=50K
male,26,twenties,composer,school,ice_hockey,skating_rink,<=50K
male,37,thirties,cardiologist,surgery,tennis,tennis_court,>100K
male,43,forties,cardiologist,surgery,hurling,ballpark,>100K
female,42,forties,pediatrician,hospital,basketball,basketball_court,>100K
male,54,fifties,pharmacist,pharmacy,table_tennis,gym,>100K
female,61,sixties,opera_star,concert_hall,swimming,sea,>50K<=100K
male,41,forties,pianist,theatre,boat_racing,sea,<=50K
female,44,forties,divorce_lawyer,courtroom,american_football,football_field,>50K<=100K
male,45,forties,composer,school,surfing,sea,>50K<=100K
male,70,seventies,mime,theatre,gymnastics,gym,<=50K
male,36,thirties,dentist,surgery,boxing,boxing_ring,>100K
female,55,fifties,nurse,surgery,fishing,lake,>50K<=100K
male,21,twenties,composer,school,scuba_diving,sea,<=50K
female,74,seventies,chemist,school,baseball,ballpark,>50K<=100K
male,58,fifties,dishwasher,tavern,american_football,ballpark,<=50K
male,32,thirties,opera_star,concert_hall,hurling,ballpark,>50K<=100K
female,38,thirties,massager,massage_parlor,volleyball,volleyball_court,<=50K
