female,49,forties,movie_actor,location,dominoes,bar,high
male,67,sixties,massager,massage_parlor,horse_racing,hippodrome,medium
male,69,sixties,graphic_designer,office,soccer,ballpark,low
male,44,forties,physicist,science_lab,darts,bar,low
female,69,sixties,veterinarian,hospital,snorkeling,cave,high
male,71,seventies,music_teacher,school,table_tennis,park,low
female,21,twenties,music_teacher,school,billiards,pub,low
female,50,fifties,pianist,concert_hall,rock_climbing,wall_rock,low
male,38,thirties,chemist,school,fishing,lake,low
male,35,thirties,taster,restaurant,golf,golf_course,low
female,62,sixties,pediatrician,hospital,water-skiing,sea,low
male,69,sixties,window_cleaner,heights,rock_climbing,wall_rock,high
female,66,sixties,street_cleaner,street,boat_racing,sea,high
male,61,sixties,beekeeper,countryside,horse_racing,hippodrome,high
male,56,fifties,street_cleaner,street,swimming,river,high
male,32,thirties,journalist,office,hunting,jungle,medium
female,74,seventies,architect,office,american_football,football_field,medium
male,34,thirties,miner,mine,rugby,ballpark,high
male,41,forties,chiropractor,hospital,american_football,ballpark,low
male,64,sixties,dishwasher,restaurant,scuba_diving,sea,low
male,40,forties,beekeeper,countryside,auto_racing,racing_circuit,high
male,57,fifties,dishwasher,restaurant,hunting,jungle,low
male,56,fifties,civil_engineer,office,scuba_diving,sea,high
male,58,fifties,decorator,office,volleyball,volleyball_court,low
female,48,forties,dentist,hospital,baseball,ballpark,low
female,61,sixties,opera_star,concert_hall,surfing,sea,low
male,38,thirties,divorce_lawyer,office,boat_racing,sea,low
female,31,thirties,nutritionist,hospital,bowling,amusement_park,low
female,71,seventies,divorce_lawyer,courtroom,wrestling,wrestling_ring,medium
male,67,sixties,tamer,circus,running,gym,high
male,56,fifties,lecturer,university,tennis,tennis_court,low
female,32,thirties,criminologist,office,water-skiing,lake,low
male,47,forties,cardiologist,hospital,hurling,ballpark,low
female,72,seventies,general_practitioner,hospital,ice_hockey,skating_rink,medium
male,63,sixties,surgeon,hospital,scuba_diving,sea,low
female,37,thirties,street_cleaner,street,water-skiing,lake,low
female,68,sixties,tap_dancer,theatre,boat_racing,sea,medium
male,46,forties,opera_star,concert_hall,hunting,jungle,low
male,30,thirties,music_teacher,school,roller_skating,skating_rink,low
male,72,seventies,cardiologist,surgery,bingo,casino,low
male,24,twenties,architect,office,jump_rope,street,low
male,75,seventies,dishwasher,tavern,hurling,ballpark,low
male,71,seventies,demonstrator,university,horse_racing,hippodrome,medium
male,28,twenties,electrician,street,water-skiing,lake,medium
male,74,seventies,lecturer,university,snorkeling,cave,low
male,42,forties,journalist,office,bingo,casino,high
female,51,fifties,choreographer,theatre,hunting,forest,low
male,67,sixties,electrician,house,hunting,jungle,high
female,33,thirties,pianist,theatre,judo,gym,low
male,62,sixties,chiropractor,surgery,marbles,park,low
female,40,forties,massager,massage_parlor,judo,gym,low
male,36,thirties,surgeon,surgery,volleyball,volleyball_court,low
male,46,forties,basketball_coach,gym,golf,golf_course,low
female,50,fifties,movie_actor,location,volleyball,volleyball_court,high
male,65,sixties,magician,circus,boat_racing,sea,high
female,66,sixties,tamer,zoo,chess,coffee_shop,high
male,61,sixties,lecturer,university,jump_rope,street,low
male,44,forties,journalist,office,bicycling,street,high
male,51,fifties,school_principal,school,baseball,ballpark,low
female,61,sixties,window_cleaner,heights,jump_rope,park,high
female,50,fifties,dentist,hospital,tennis,tennis_court,low
female,45,forties,violinist,concert_hall,billiards,pub,low
male,56,fifties,electrician,office,rugby,ballpark,high
female,50,fifties,associate_professor,university,tennis,tennis_court,low
male,47,forties,beekeeper,farm,swimming,lake,medium
male,49,forties,violinist,concert_hall,hurling,ballpark,low
male,56,fifties,breeder,countryside,bingo,casino,high
male,73,seventies,dentist,surgery,rock_climbing,wall_rock,low
male,54,fifties,chemist,science_lab,table_tennis,park,low
female,71,seventies,movie_actor,location,darts,bar,high
female,56,fifties,massager,massage_parlor,basketball,basketball_court,low
male,26,twenties,public_defender,office,judo,gym,low
male,50,fifties,sculptor,studio,bingo,casino,low
female,71,seventies,ballet_dancer,school,golf,golf_course,low
female,62,sixties,surgeon,hospital,surfing,sea,low
female,28,twenties,tap_dancer,theatre,gymnastics,gym,low
female,54,fifties,tap_dancer,theatre,rock_climbing,wall_rock,low
female,22,twenties,nurse,hospital,roller_skating,skating_rink,low
female,25,twenties,nurse,surgery,rugby,ballpark,low
female,62,sixties,associate_professor,university,bingo,casino,low
female,74,seventies,associate_professor,university,darts,bar,low
female,21,twenties,pianist,theatre,dancing,ballroom,low
female,54,fifties,chemist,science_lab,squash,squash_court,low
female,30,thirties,ballet_dancer,school,horse_racing,hippodrome,low
female,58,fifties,music_teacher,school,horse_racing,hippodrome,medium
male,36,thirties,pharmacist,pharmacy,boxing,boxing_ring,low
male,64,sixties,chemist,school,bicycling,park,low
female,55,fifties,massager,massage_parlor,bowling,amusement_park,low
male,34,thirties,cardiologist,hospital,volleyball,volleyball_court,low
male,40,forties,civil_engineer,office,gymnastics,gym,medium
female,41,forties,demonstrator,university,darts,pub,low
male,43,forties,general_practitioner,surgery,baseball,ballpark,low
male,24,twenties,sculptor,studio,judo,gym,low
male,39,thirties,magician,circus,jump_rope,street,low
male,64,sixties,breeder,countryside,dancing,ballroom,high
male,56,fifties,advocate,office,rugby,ballpark,medium
female,51,fifties,associate_professor,university,boxing,boxing_ring,low
female,33,thirties,esthetician,beauty_salon,tennis,tennis_court,low
male,22,twenties,ballet_dancer,theatre,jump_rope,park,low
female,31,thirties,advocate,office,bingo,casino,low
male,26,twenties,math_teacher,school,table_tennis,park,low
female,39,thirties,post_doc,university,american_football,football_field,low
male,47,forties,software_engineer,office,roller_skating,skating_rink,low
female,62,sixties,graphic_designer,office,gymnastics,gym,medium
female,33,thirties,music_teacher,school,tennis,tennis_court,low
male,42,forties,chemist,science_lab,tennis,tennis_court,low
female,50,fifties,visiting_professor,office,scuba_diving,sea,low
female,26,twenties,assistant_professor,university,soccer,ballpark,low
female,39,thirties,post_doc,university,dominoes,pub,low
female,44,forties,general_practitioner,surgery,dominoes,bar,low
female,46,forties,nutritionist,surgery,swimming,swimming_pool,low
male,64,sixties,demonstrator,university,billiards,pub,low
male,47,forties,software_engineer,office,golf,golf_course,low
male,47,forties,opera_star,concert_hall,squash,squash_court,low
female,54,fifties,veterinarian,farm,running,cinder_track,high
male,49,forties,violinist,theatre,bicycling,park,low
male,54,fifties,visiting_professor,university,hunting,forest,low
male,51,fifties,associate_professor,university,surfing,sea,low
male,54,fifties,graphic_designer,office,marbles,street,low
female,62,sixties,assistant_professor,university,american_football,ballpark,medium
female,65,sixties,choreographer,theatre,american_football,ballpark,medium
female,55,fifties,taster,restaurant,horse_racing,hippodrome,medium
male,30,thirties,basketball_coach,gym,hunting,jungle,low
male,27,twenties,cardiologist,hospital,chess,coffee_shop,low
female,34,thirties,architect,architecture,basketball,basketball_court,low
male,25,twenties,basketball_coach,gym,bowling,amusement_park,low
female,62,sixties,architect,architecture,boxing,boxing_ring,high
female,27,twenties,optometrist,hospital,chess,coffee_shop,low
female,37,thirties,beekeeper,countryside,fishing,lake,low
female,28,twenties,decorator,house,gymnastics,gym,low
male,26,twenties,breeder,countryside,dominoes,bar,low
female,35,thirties,esthetician,beauty_salon,roller_skating,skating_rink,low
male,50,fifties,architect,office,darts,bar,low
male,55,fifties,movie_actor,location,roller_skating,skating_rink,high
female,32,thirties,graphic_designer,office,scuba_diving,sea,low
male,66,sixties,divorce_lawyer,courtroom,squash,squash_court,low
female,59,fifties,journalist,office,squash,squash_court,high
male,54,fifties,math_teacher,school,running,cinder_track,low
female,54,fifties,optometrist,hospital,bicycling,street,low
female,33,thirties,nurse,surgery,chess,cafeteria,low
male,63,sixties,dishwasher,restaurant,rugby,ballpark,medium
male,55,fifties,window_cleaner,heights,marbles,park,high
male,53,fifties,taster,restaurant,dominoes,pub,low
male,47,forties,dishwasher,restaurant,dancing,ballroom,low
female,39,thirties,optometrist,hospital,bicycling,park,low
male,47,forties,criminologist,office,dancing,ballroom,low
female,33,thirties,divorce_lawyer,courtroom,ice_skating,skating_rink,low
male,71,seventies,basketball_coach,court,bowling,amusement_park,low
female,39,thirties,esthetician,beauty_salon,boat_racing,sea,low
female,68,sixties,pianist,concert_hall,snorkeling,cave,low
male,50,fifties,taster,restaurant,ice_hockey,skating_rink,medium
female,25,twenties,tap_dancer,theatre,auto_racing,racing_circuit,low
male,46,forties,associate_professor,university,fishing,sea,low
male,60,sixties,miner,mine,roller_skating,skating_rink,high
female,44,forties,visiting_professor,university,ice_hockey,skating_rink,low
male,32,thirties,composer,studio,boat_racing,sea,low
female,46,forties,nurse,surgery,snorkeling,sea,low
female,63,sixties,esthetician,beauty_salon,marbles,street,low
male,54,fifties,chemist,school,fishing,sea,low
female,41,forties,pianist,theatre,roller_skating,skating_rink,low
female,40,forties,advocate,office,running,cinder_track,low
male,61,sixties,chiropractor,surgery,ice_skating,skating_rink,low
male,47,forties,dentist,hospital,boxing,boxing_ring,low
male,21,twenties,copilot,airport,dominoes,bar,medium
female,63,sixties,music_teacher,school,running,cinder_track,low
female,51,fifties,journalist,office,bowling,amusement_park,high
male,32,thirties,composer,house,american_football,ballpark,low
female,35,thirties,journalist,office,american_football,ballpark,medium
female,42,forties,sculptor,studio,running,cinder_track,low
male,55,fifties,breeder,farm,squash,squash_court,high
male,32,thirties,public_defender,courtroom,rugby,ballpark,low
male,51,fifties,sculptor,studio,volleyball,volleyball_court,low
female,52,fifties,clinical_psychologist,hospital,dancing,ballroom,low
male,63,sixties,dentist,hospital,judo,gym,low
female,49,forties,esthetician,beauty_salon,running,gym,low
male,58,fifties,chemist,science_lab,wrestling,wrestling_ring,medium
female,50,fifties,general_practitioner,surgery,dominoes,bar,low
male,25,twenties,breeder,countryside,auto_racing,racing_circuit,medium
male,73,seventies,taster,restaurant,baseball,ballpark,low
female,45,forties,dishwasher,restaurant,bowling,amusement_park,low
male,42,forties,dentist,surgery,swimming,lake,low
male,69,sixties,copilot,sky,tennis,tennis_court,high
male,32,thirties,beekeeper,farm,swimming,sea,low
male,23,twenties,civil_engineer,office,chess,cafeteria,low
female,58,fifties,pediatrician,hospital,rugby,ballpark,medium
male,63,sixties,magician,circus,swimming,creek,medium
female,30,thirties,nurse,surgery,basketball,basketball_court,low
male,22,twenties,physicist,science_lab,ice_hockey,skating_rink,low
female,75,seventies,street_cleaner,street,bicycling,street,high
female,54,fifties,math_teacher,school,bowling,amusement_park,low
male,37,thirties,composer,school,water-skiing,sea,low
male,57,fifties,agriculturist,farm,auto_racing,racing_circuit,high
female,36,thirties,divorce_lawyer,courtroom,billiards,bar,low
female,50,fifties,composer,house,table_tennis,gym,low
male,72,seventies,dishwasher,restaurant,roller_skating,skating_rink,low
male,37,thirties,music_teacher,school,bingo,casino,low
female,30,thirties,criminologist,office,american_football,ballpark,low
male,73,seventies,window_cleaner,heights,dancing,ballroom,high
female,64,sixties,demonstrator,university,marbles,street,low
male,50,fifties,associate_professor,university,marbles,park,low
male,74,seventies,cardiologist,hospital,squash,squash_court,low
female,47,forties,demonstrator,university,hunting,jungle,low
male,60,sixties,pianist,concert_hall,golf,golf_course,low
male,63,sixties,window_cleaner,heights,table_tennis,gym,high
female,22,twenties,dishwasher,tavern,swimming,lake,low
female,66,sixties,divorce_lawyer,office,rock_climbing,wall_rock,low
female,61,sixties,chiropractor,surgery,horse_racing,hippodrome,medium
male,44,forties,miner,mine,tennis,tennis_court,high
male,28,twenties,breeder,countryside,ice_skating,skating_rink,low
male,67,sixties,civil_engineer,architecture,hurling,ballpark,high
male,52,fifties,miner,mine,running,cinder_track,high
male,33,thirties,chiropractor,hospital,auto_racing,racing_circuit,low
male,50,fifties,visiting_professor,university,squash,squash_court,low
male,33,thirties,cardiologist,hospital,gymnastics,gym,low
female,65,sixties,cardiologist,hospital,billiards,bar,low
female,66,sixties,street_cleaner,street,squash,squash_court,high
male,22,twenties,civil_engineer,office,running,cinder_track,low
female,27,twenties,violinist,theatre,darts,bar,low
male,31,thirties,opera_star,theatre,chess,coffee_shop,low
female,50,fifties,graphic_designer,office,scuba_diving,sea,low
female,21,twenties,tamer,circus,water-skiing,sea,medium
male,44,forties,divorce_lawyer,courtroom,tennis,tennis_court,low
male,23,twenties,sculptor,studio,dominoes,pub,low
male,49,forties,software_engineer,office,jump_rope,park,low
female,27,twenties,associate_professor,university,rock_climbing,wall_rock,low
male,58,fifties,associate_professor,university,gymnastics,gym,medium
female,27,twenties,massager,massage_parlor,table_tennis,park,low
male,32,thirties,dishwasher,tavern,bingo,casino,low
male,31,thirties,electrician,office,hurling,ballpark,medium
male,68,sixties,electrician,street,horse_racing,hippodrome,high
male,53,fifties,miner,mine,ice_hockey,skating_rink,high
male,31,thirties,software_engineer,office,billiards,pub,low
male,58,fifties,pilot,airport,dominoes,bar,high
male,68,sixties,taster,restaurant,fishing,lake,low
female,63,sixties,tap_dancer,theatre,ice_hockey,skating_rink,medium
male,40,forties,copilot,sky,boat_racing,sea,high
male,60,sixties,composer,studio,gymnastics,gym,medium
male,59,fifties,baseball_coach,gym,tennis,tennis_court,low
female,28,twenties,ballet_dancer,theatre,billiards,bar,low
male,53,fifties,opera_star,concert_hall,billiards,pub,low
male,75,seventies,miner,mine,baseball,ballpark,high
female,72,seventies,dentist,hospital,hurling,ballpark,low
male,59,fifties,opera_star,theatre,snorkeling,sea,low
female,66,sixties,civil_engineer,office,soccer,ballpark,high
male,43,forties,movie_actor,location,boat_racing,sea,high
female,46,forties,basketball_coach,court,fishing,lake,low
male,64,sixties,electrician,office,golf,golf_course,high
male,71,seventies,civil_engineer,architecture,basketball,basketball_court,high
female,29,twenties,journalist,office,marbles,park,low
female,60,sixties,associate_professor,university,rock_climbing,wall_rock,low
male,23,twenties,school_principal,school,rock_climbing,wall_rock,low
female,55,fifties,nutritionist,hospital,hunting,jungle,low
male,71,seventies,public_defender,office,swimming,sea,low
male,24,twenties,taster,restaurant,judo,gym,low
female,53,fifties,assistant_professor,university,rock_climbing,wall_rock,low
female,27,twenties,pharmacist,pharmacy,bicycling,street,low
female,42,forties,general_practitioner,surgery,fishing,lake,low
male,74,seventies,dentist,surgery,roller_skating,skating_rink,low
female,31,thirties,post_doc,university,darts,pub,low
male,49,forties,surgeon,hospital,swimming,swimming_pool,low
female,50,fifties,divorce_lawyer,office,tennis,tennis_court,low
male,65,sixties,composer,house,darts,bar,low
male,58,fifties,basketball_coach,gym,roller_skating,skating_rink,low
male,21,twenties,music_teacher,school,boxing,boxing_ring,low
female,25,twenties,assistant_professor,university,bowling,amusement_park,low
female,73,seventies,nutritionist,surgery,auto_racing,racing_circuit,medium
female,57,fifties,general_practitioner,hospital,bowling,amusement_park,low
male,53,fifties,surgeon,hospital,squash,squash_court,low
male,51,fifties,magician,theatre,scuba_diving,sea,low
male,39,thirties,math_teacher,school,baseball,ballpark,low
male,48,forties,pediatrician,surgery,basketball,basketball_court,low
male,56,fifties,pediatrician,hospital,surfing,sea,low
male,22,twenties,choreographer,theatre,gymnastics,gym,low
female,65,sixties,demonstrator,university,table_tennis,gym,low
male,74,seventies,breeder,farm,chess,cafeteria,high
male,44,forties,pharmacist,pharmacy,marbles,park,low
male,28,twenties,civil_engineer,office,judo,gym,low
female,47,forties,choreographer,theatre,bingo,casino,low
male,57,fifties,composer,school,marbles,street,low
male,45,forties,cardiologist,surgery,horse_racing,hippodrome,low
female,43,forties,optometrist,surgery,fishing,river,low
female,23,twenties,demonstrator,university,table_tennis,park,low
female,25,twenties,street_cleaner,street,dominoes,bar,low
female,48,forties,movie_actor,location,squash,squash_court,high
female,41,forties,decorator,office,rugby,ballpark,low
male,65,sixties,associate_professor,university,ice_skating,skating_rink,low
male,49,forties,assistant_professor,university,rock_climbing,wall_rock,low
male,28,twenties,mime,theatre,squash,squash_court,low
male,69,sixties,taster,restaurant,rugby,ballpark,medium
female,73,seventies,tap_dancer,theatre,marbles,street,low
male,48,forties,copilot,sky,bingo,casino,high
male,71,seventies,tamer,zoo,volleyball,volleyball_court,high
male,21,twenties,baseball_coach,court,surfing,sea,low
male,73,seventies,pilot,airport,swimming,sea,high
male,29,twenties,taster,restaurant,golf,golf_course,low
female,34,thirties,ballet_dancer,school,ice_hockey,skating_rink,low
female,54,fifties,violinist,concert_hall,wrestling,wrestling_ring,medium
male,69,sixties,public_defender,office,billiards,pub,low
male,55,fifties,basketball_coach,gym,darts,pub,low
male,21,twenties,beekeeper,countryside,hurling,ballpark,low
male,73,seventies,lecturer,university,gymnastics,gym,medium
male,34,thirties,breeder,countryside,bingo,casino,low
female,66,sixties,optometrist,surgery,surfing,sea,low
female,32,thirties,breeder,countryside,dancing,ballroom,low
female,56,fifties,school_principal,school,wrestling,wrestling_ring,medium
female,30,thirties,journalist,office,gymnastics,gym,medium
male,24,twenties,composer,studio,billiards,pub,low
female,63,sixties,dishwasher,tavern,water-skiing,lake,low
female,61,sixties,visiting_professor,university,scuba_diving,sea,low
female,74,seventies,math_teacher,school,auto_racing,racing_circuit,medium
female,33,thirties,pediatrician,surgery,baseball,ballpark,low
female,73,seventies,chemist,science_lab,wrestling,wrestling_ring,medium
male,62,sixties,pilot,airport,running,gym,high
male,60,sixties,associate_professor,university,tennis,tennis_court,low
male,26,twenties,chiropractor,surgery,judo,gym,low
female,62,sixties,pianist,concert_hall,wrestling,wrestling_ring,medium
male,53,fifties,tamer,zoo,american_football,ballpark,high
female,51,fifties,nutritionist,surgery,water-skiing,lake,low
female,33,thirties,choreographer,theatre,chess,coffee_shop,low
male,50,fifties,composer,house,scuba_diving,sea,low
male,54,fifties,architect,office,rock_climbing,wall_rock,low
male,43,forties,physicist,science_lab,american_football,football_field,low
male,31,thirties,dentist,hospital,swimming,creek,low
male,50,fifties,miner,mine,horse_racing,hippodrome,high
female,66,sixties,decorator,office,darts,bar,low
female,57,fifties,clinical_psychologist,surgery,american_football,ballpark,medium
female,35,thirties,public_defender,office,judo,gym,low
female,39,thirties,violinist,concert_hall,auto_racing,racing_circuit,low
female,66,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,medium
male,33,thirties,beekeeper,farm,bicycling,street,low
male,48,forties,copilot,airport,dominoes,pub,high
male,63,sixties,pharmacist,pharmacy,volleyball,volleyball_court,low
male,41,forties,pilot,airport,dancing,ballroom,high
female,69,sixties,advocate,courtroom,rock_climbing,wall_rock,low
female,27,twenties,architect,office,hunting,forest,low
male,58,fifties,cardiologist,surgery,volleyball,volleyball_court,low
female,54,fifties,movie_actor,location,boxing,boxing_ring,high
male,60,sixties,journalist,office,golf,golf_course,high
male,35,thirties,chemist,school,horse_racing,hippodrome,low
female,64,sixties,agriculturist,farm,jump_rope,park,medium
male,42,forties,math_teacher,school,boat_racing,sea,low
male,52,fifties,chemist,science_lab,boat_racing,sea,medium
male,71,seventies,tamer,zoo,boxing,boxing_ring,high
male,68,sixties,civil_engineer,office,dancing,ballroom,high
male,27,twenties,post_doc,university,ice_hockey,skating_rink,low
male,51,fifties,massager,massage_parlor,bicycling,street,low
male,22,twenties,electrician,street,tennis,tennis_court,medium
male,57,fifties,basketball_coach,court,judo,gym,low
male,41,forties,associate_professor,university,ice_hockey,skating_rink,low
male,28,twenties,lecturer,university,darts,bar,low
female,29,twenties,choreographer,theatre,rock_climbing,wall_rock,low
male,68,sixties,graphic_designer,office,running,cinder_track,low
female,69,sixties,post_doc,university,surfing,sea,low
male,69,sixties,assistant_professor,university,running,gym,low
male,62,sixties,architect,architecture,roller_skating,skating_rink,high
female,28,twenties,music_teacher,school,swimming,lake,low
female,70,seventies,nurse,surgery,fishing,river,high
male,56,fifties,magician,circus,hunting,jungle,high
male,73,seventies,breeder,countryside,running,gym,high
female,70,seventies,demonstrator,university,gymnastics,gym,medium
male,41,forties,copilot,sky,dominoes,pub,high
male,33,thirties,movie_actor,location,american_football,ballpark,medium
female,28,twenties,surgeon,surgery,basketball,basketball_court,low
male,40,forties,lecturer,university,bingo,casino,low
male,72,seventies,composer,studio,jump_rope,park,low
female,49,forties,magician,circus,boat_racing,sea,medium
male,21,twenties,miner,mine,golf,golf_course,high
male,64,sixties,baseball_coach,court,billiards,bar,low
female,24,twenties,nurse,hospital,surfing,sea,low
male,25,twenties,taster,restaurant,bicycling,street,low
female,72,seventies,nutritionist,surgery,judo,gym,low
female,30,thirties,choreographer,theatre,bingo,casino,low
male,61,sixties,electrician,house,boxing,boxing_ring,high
male,66,sixties,window_cleaner,heights,rugby,ballpark,high
male,59,fifties,pediatrician,surgery,roller_skating,skating_rink,low
female,41,forties,street_cleaner,street,table_tennis,gym,medium
male,37,thirties,veterinarian,hospital,soccer,ballpark,low
male,47,forties,sculptor,studio,snorkeling,cave,low
female,41,forties,violinist,concert_hall,billiards,pub,low
male,73,seventies,street_cleaner,street,dancing,ballroom,high
male,43,forties,lecturer,university,squash,squash_court,low
female,37,thirties,associate_professor,university,squash,squash_court,low
male,50,fifties,copilot,airport,billiards,bar,high
male,43,forties,lecturer,university,boxing,boxing_ring,low
male,42,forties,graphic_designer,office,ice_hockey,skating_rink,low
male,61,sixties,physicist,science_lab,dominoes,pub,low
female,60,sixties,pharmacist,pharmacy,billiards,pub,low
female,63,sixties,tap_dancer,theatre,dominoes,pub,low
male,37,thirties,dishwasher,restaurant,bowling,amusement_park,low
male,54,fifties,advocate,courtroom,tennis,tennis_court,low
female,35,thirties,tap_dancer,theatre,soccer,ballpark,low
female,30,thirties,demonstrator,university,running,cinder_track,low
female,50,fifties,associate_professor,university,boat_racing,sea,medium
female,22,twenties,general_practitioner,hospital,bingo,casino,low
female,35,thirties,massager,massage_parlor,darts,bar,low
male,29,twenties,copilot,sky,basketball,basketball_court,high
female,56,fifties,advocate,courtroom,hunting,jungle,low
female,22,twenties,decorator,office,bowling,amusement_park,low
male,75,seventies,journalist,office,tennis,tennis_court,high
male,26,twenties,basketball_coach,gym,american_football,ballpark,low
female,24,twenties,demonstrator,university,gymnastics,gym,low
male,50,fifties,copilot,sky,american_football,ballpark,high
female,50,fifties,breeder,farm,marbles,street,high
female,49,forties,music_teacher,school,rugby,ballpark,low
male,68,sixties,criminologist,courtroom,soccer,ballpark,low
male,21,twenties,architect,office,baseball,ballpark,low
male,69,sixties,advocate,office,running,gym,low
female,27,twenties,pianist,concert_hall,boat_racing,sea,low
male,33,thirties,lecturer,university,basketball,basketball_court,low
male,64,sixties,taster,restaurant,boxing,boxing_ring,low
male,47,forties,magician,theatre,tennis,tennis_court,low
male,70,seventies,lecturer,university,running,gym,low
female,42,forties,pianist,concert_hall,dancing,ballroom,low
female,72,seventies,pharmacist,pharmacy,rock_climbing,wall_rock,low
female,44,forties,pianist,concert_hall,squash,squash_court,low
male,69,sixties,visiting_professor,university,gymnastics,gym,medium
female,36,thirties,optometrist,surgery,surfing,sea,low
female,28,twenties,associate_professor,university,golf,golf_course,low
male,75,seventies,magician,circus,judo,gym,high
male,21,twenties,dentist,surgery,baseball,ballpark,low
male,61,sixties,mime,theatre,scuba_diving,sea,low
male,52,fifties,demonstrator,university,bingo,casino,low
female,64,sixties,visiting_professor,university,roller_skating,skating_rink,low
male,50,fifties,copilot,sky,darts,pub,high
male,56,fifties,breeder,countryside,marbles,street,high
female,54,fifties,pediatrician,hospital,rugby,ballpark,medium
female,29,twenties,esthetician,beauty_salon,rugby,ballpark,low
male,53,fifties,electrician,street,american_football,ballpark,high
female,40,forties,criminologist,office,soccer,ballpark,low
male,26,twenties,surgeon,surgery,golf,golf_course,low
male,31,thirties,pharmacist,pharmacy,american_football,football_field,low
female,43,forties,pianist,theatre,darts,bar,low
male,34,thirties,agriculturist,countryside,hunting,jungle,low
female,74,seventies,nurse,hospital,jump_rope,park,high
male,55,fifties,dishwasher,restaurant,boxing,boxing_ring,low
male,43,forties,pharmacist,pharmacy,bowling,amusement_park,low
male,35,thirties,mime,street,boat_racing,sea,low
male,55,fifties,composer,studio,squash,squash_court,low
male,54,fifties,electrician,street,basketball,basketball_court,high
female,36,thirties,visiting_professor,university,gymnastics,gym,low
female,56,fifties,movie_actor,location,ice_hockey,skating_rink,high
male,39,thirties,school_principal,school,gymnastics,gym,low
male,66,sixties,general_practitioner,hospital,hunting,jungle,low
female,70,seventies,taster,restaurant,wrestling,wrestling_ring,medium
male,34,thirties,software_engineer,office,ice_skating,skating_rink,low
male,69,sixties,beekeeper,countryside,billiards,bar,high
male,38,thirties,civil_engineer,office,auto_racing,racing_circuit,low
male,25,twenties,cardiologist,surgery,snorkeling,sea,low
male,47,forties,software_engineer,office,american_football,football_field,low
female,48,forties,optometrist,hospital,scuba_diving,sea,low
female,50,fifties,surgeon,hospital,fishing,sea,low
male,49,forties,general_practitioner,hospital,water-skiing,lake,low
male,46,forties,assistant_professor,university,marbles,park,low
male,50,fifties,general_practitioner,hospital,ice_hockey,skating_rink,medium
female,33,thirties,graphic_designer,office,soccer,ballpark,low
male,56,fifties,optometrist,surgery,volleyball,volleyball_court,low
male,72,seventies,window_cleaner,heights,table_tennis,park,high
male,60,sixties,mime,circus,judo,gym,high
male,56,fifties,demonstrator,university,bingo,casino,low
male,71,seventies,pianist,concert_hall,scuba_diving,sea,low
male,48,forties,assistant_professor,university,ice_skating,skating_rink,low
female,39,thirties,tap_dancer,theatre,volleyball,volleyball_court,low
male,23,twenties,baseball_coach,gym,american_football,football_field,low
male,39,thirties,massager,massage_parlor,tennis,tennis_court,low
female,74,seventies,veterinarian,hospital,judo,gym,high
male,47,forties,mime,circus,running,gym,low
male,31,thirties,associate_professor,university,fishing,sea,low
female,27,twenties,public_defender,office,darts,pub,low
male,60,sixties,street_cleaner,street,fishing,river,high
male,69,sixties,software_engineer,office,rock_climbing,wall_rock,low
female,40,forties,architect,office,horse_racing,hippodrome,low
male,41,forties,baseball_coach,gym,table_tennis,park,low
male,39,thirties,divorce_lawyer,courtroom,bicycling,park,low
female,70,seventies,composer,school,marbles,street,low
male,64,sixties,software_engineer,office,rugby,ballpark,medium
male,37,thirties,physicist,science_lab,running,cinder_track,low
male,35,thirties,physicist,science_lab,volleyball,volleyball_court,low
female,74,seventies,assistant_professor,university,baseball,ballpark,low
male,71,seventies,demonstrator,university,boat_racing,sea,medium
male,75,seventies,electrician,street,american_football,ballpark,high
male,72,seventies,lecturer,university,darts,bar,low
male,24,twenties,breeder,farm,ice_hockey,skating_rink,medium
male,62,sixties,assistant_professor,university,jump_rope,park,low
male,47,forties,criminologist,office,boxing,boxing_ring,low
female,66,sixties,sculptor,studio,american_football,ballpark,medium
female,73,seventies,veterinarian,hospital,gymnastics,gym,high
female,68,sixties,math_teacher,school,bicycling,park,low
male,59,fifties,tamer,zoo,boat_racing,sea,high
male,46,forties,advocate,office,boxing,boxing_ring,low
male,49,forties,tamer,circus,water-skiing,lake,high
male,74,seventies,divorce_lawyer,courtroom,scuba_diving,sea,low
male,53,fifties,tamer,circus,horse_racing,hippodrome,high
male,61,sixties,music_teacher,school,baseball,ballpark,low
female,66,sixties,criminologist,office,dominoes,pub,low
male,37,thirties,breeder,countryside,ice_skating,skating_rink,low
female,45,forties,choreographer,theatre,bingo,casino,low
female,55,fifties,pianist,concert_hall,hurling,ballpark,low
female,36,thirties,math_teacher,school,darts,pub,low
male,28,twenties,opera_star,theatre,surfing,sea,low
male,35,thirties,software_engineer,office,bowling,amusement_park,low
female,73,seventies,nutritionist,surgery,swimming,river,low
female,63,sixties,agriculturist,farm,squash,squash_court,medium
male,65,sixties,criminologist,courtroom,hunting,jungle,low
male,44,forties,violinist,theatre,ice_skating,skating_rink,low
female,57,fifties,general_practitioner,surgery,rock_climbing,wall_rock,low
male,59,fifties,physicist,science_lab,volleyball,volleyball_court,low
female,63,sixties,associate_professor,university,wrestling,wrestling_ring,medium
female,69,sixties,nurse,hospital,soccer,ballpark,high
male,40,forties,movie_actor,location,soccer,ballpark,high
