male,35,thirties,miner,mine,rugby,ballpark,>50K<=100K
male,26,twenties,movie_actor,location,running,gym,>50K<=100K
female,72,seventies,school_principal,school,volleyball,volleyball_court,>50K<=100K
male,54,fifties,general_practitioner,surgery,dancing,ballroom,>100K
male,54,fifties,advocate,office,ice_hockey,skating_rink,>100K
male,59,fifties,miner,mine,rugby,ballpark,>50K<=100K
male,22,twenties,copilot,airport,golf,golf_course,>50K<=100K
female,43,forties,graphic_designer,office,gymnastics,gym,<=50K
female,32,thirties,tap_dancer,theatre,bingo,casino,<=50K
female,72,seventies,journalist,office,water-skiing,sea,>50K<=100K
male,34,thirties,nutritionist,surgery,wrestling,wrestling_ring,<=50K
female,27,twenties,journalist,office,swimming,river,<=50K
female,51,fifties,demonstrator,university,bingo,casino,<=50K
female,37,thirties,associate_professor,university,billiards,bar,>50K<=100K
male,48,forties,electrician,house,bicycling,park,>50K<=100K
female,29,twenties,movie_actor,location,golf,golf_course,>50K<=100K
male,73,seventies,chiropractor,surgery,scuba_diving,sea,>50K<=100K
male,31,thirties,mime,street,basketball,basketball_court,<=50K
female,46,forties,ballet_dancer,theatre,auto_racing,racing_circuit,<=50K
female,57,fifties,nutritionist,surgery,basketball,basketball_court,<=50K
female,61,sixties,architect,office,chess,coffee_shop,>50K<=100K
female,40,forties,taster,restaurant,surfing,sea,>50K<=100K
female,41,forties,chiropractor,surgery,bingo,casino,>50K<=100K
female,26,twenties,pediatrician,surgery,darts,bar,>100K
male,63,sixties,assistant_professor,university,tennis,tennis_court,>50K<=100K
female,75,seventies,lecturer,university,fishing,sea,>50K<=100K
male,68,sixties,chemist,science_lab,boxing,boxing_ring,>50K<=100K
male,73,seventies,basketball_coach,gym,jump_rope,park,>50K<=100K
female,50,fifties,ballet_dancer,school,jump_rope,park,<=50K
male,41,forties,civil_engineer,architecture,auto_racing,racing_circuit,>50K<=100K
male,63,sixties,public_defender,courtroom,ice_hockey,skating_rink,>50K<=100K
male,65,sixties,window_cleaner,heights,bicycling,park,<=50K
male,55,fifties,advocate,courtroom,billiards,pub,>100K
female,21,twenties,esthetician,beauty_salon,hurling,ballpark,<=50K
male,28,twenties,pilot,sky,scuba_diving,sea,>50K<=100K
male,30,thirties,magician,theatre,auto_racing,racing_circuit,<=50K
male,33,thirties,clinical_psychologist,hospital,basketball,basketball_court,>50K<=100K
male,43,forties,pilot,sky,water-skiing,lake,>100K
male,52,fifties,divorce_lawyer,courtroom,table_tennis,gym,>50K<=100K
male,25,twenties,demonstrator,university,auto_racing,racing_circuit,<=50K
male,31,thirties,breeder,farm,boat_racing,sea,<=50K
male,43,forties,pilot,airport,rugby,ballpark,>100K
female,52,fifties,nurse,hospital,marbles,park,>50K<=100K
male,24,twenties,physicist,science_lab,tennis,tennis_court,>50K<=100K
female,62,sixties,visiting_professor,office,dancing,ballroom,>50K<=100K
female,64,sixties,optometrist,surgery,table_tennis,park,>100K
female,63,sixties,dentist,hospital,ice_hockey,skating_rink,>100K
male,66,sixties,dentist,surgery,hunting,jungle,>100K
female,64,sixties,graphic_designer,office,running,cinder_track,<=50K
male,69,sixties,post_doc,university,roller_skating,skating_rink,>50K<=100K
female,38,thirties,ballet_dancer,theatre,surfing,sea,<=50K
female,38,thirties,pediatrician,hospital,surfing,sea,>100K
female,31,thirties,clinical_psychologist,hospital,volleyball,volleyball_court,>50K<=100K
male,49,forties,electrician,office,dancing,ballroom,>50K<=100K
male,55,fifties,physicist,science_lab,bingo,casino,>100K
female,50,fifties,math_teacher,school,hurling,ballpark,<=50K
female,70,seventies,pianist,theatre,judo,gym,<=50K
male,64,sixties,assistant_professor,university,jump_rope,park,>50K<=100K
male,75,seventies,electrician,house,water-skiing,lake,>50K<=100K
male,34,thirties,composer,studio,rock_climbing,wall_rock,>50K<=100K
female,43,forties,school_principal,school,horse_racing,hippodrome,>50K<=100K
female,35,thirties,ballet_dancer,theatre,golf,golf_course,<=50K
male,34,thirties,dishwasher,tavern,hurling,ballpark,<=50K
male,71,seventies,mime,street,bingo,casino,<=50K
female,59,fifties,veterinarian,farm,golf,golf_course,>50K<=100K
male,48,forties,software_engineer,office,baseball,ballpark,>50K<=100K
female,46,forties,advocate,courtroom,auto_racing,racing_circuit,>100K
male,56,fifties,divorce_lawyer,office,bowling,amusement_park,>50K<=100K
male,39,thirties,composer,studio,billiards,bar,>50K<=100K
male,65,sixties,electrician,house,billiards,pub,>50K<=100K
male,30,thirties,cardiologist,hospital,hunting,jungle,>100K
male,57,fifties,pediatrician,hospital,water-skiing,lake,>100K
male,44,forties,copilot,sky,billiards,bar,>100K
male,39,thirties,electrician,office,scuba_diving,sea,<=50K
male,36,thirties,mime,theatre,hunting,forest,<=50K
male,59,fifties,public_defender,office,hurling,ballpark,>50K<=100K
male,23,twenties,basketball_coach,court,running,cinder_track,<=50K
female,67,sixties,nutritionist,surgery,roller_skating,skating_rink,<=50K
female,60,sixties,assistant_professor,university,chess,cafeteria,>50K<=100K
male,59,fifties,clinical_psychologist,hospital,ice_skating,skating_rink,>50K<=100K
male,53,fifties,journalist,office,hunting,jungle,>50K<=100K
male,65,sixties,baseball_coach,gym,squash,squash_court,>50K<=100K
male,51,fifties,agriculturist,farm,bingo,casino,<=50K
female,44,forties,chemist,science_lab,surfing,sea,>50K<=100K
female,70,seventies,baseball_coach,gym,bowling,amusement_park,>50K<=100K
female,45,forties,esthetician,beauty_salon,surfing,sea,<=50K
female,32,thirties,architect,architecture,american_football,football_field,>50K<=100K
female,58,fifties,ballet_dancer,theatre,water-skiing,lake,<=50K
female,71,seventies,nutritionist,hospital,baseball,ballpark,<=50K
male,34,thirties,ballet_dancer,school,boat_racing,sea,<=50K
female,57,fifties,ballet_dancer,school,rugby,ballpark,<=50K
female,41,forties,divorce_lawyer,office,gymnastics,gym,>50K<=100K
female,46,forties,clinical_psychologist,hospital,ice_hockey,skating_rink,>50K<=100K
female,21,twenties,clinical_psychologist,surgery,water-skiing,sea,>50K<=100K
male,33,thirties,chemist,school,dominoes,bar,>50K<=100K
female,38,thirties,graphic_designer,office,golf,golf_course,<=50K
male,31,thirties,opera_star,concert_hall,wrestling,wrestling_ring,>50K<=100K
female,65,sixties,decorator,house,ice_hockey,skating_rink,>50K<=100K
male,40,forties,breeder,farm,horse_racing,hippodrome,<=50K
male,43,forties,composer,school,chess,cafeteria,>50K<=100K
female,23,twenties,tap_dancer,theatre,water-skiing,lake,<=50K
female,25,twenties,optometrist,surgery,tennis,tennis_court,>50K<=100K
female,51,fifties,street_cleaner,street,golf,golf_course,<=50K
male,56,fifties,composer,school,hurling,ballpark,>50K<=100K
female,42,forties,massager,massage_parlor,american_football,ballpark,>50K<=100K
male,64,sixties,dishwasher,tavern,golf,golf_course,<=50K
male,58,fifties,visiting_professor,university,scuba_diving,sea,>50K<=100K
male,60,sixties,pilot,sky,boxing,boxing_ring,>100K
male,46,forties,surgeon,surgery,hunting,jungle,>100K
male,55,fifties,electrician,street,squash,squash_court,>50K<=100K
female,65,sixties,associate_professor,university,baseball,ballpark,>50K<=100K
male,52,fifties,electrician,office,table_tennis,gym,>50K<=100K
male,35,thirties,taster,restaurant,american_football,football_field,>50K<=100K
female,26,twenties,demonstrator,university,american_football,football_field,<=50K
male,69,sixties,civil_engineer,office,bicycling,park,>50K<=100K
male,46,forties,baseball_coach,court,bicycling,street,<=50K
male,40,forties,associate_professor,university,water-skiing,lake,>50K<=100K
male,29,twenties,tamer,zoo,tennis,tennis_court,<=50K
male,48,forties,advocate,courtroom,billiards,pub,>100K
female,43,forties,choreographer,theatre,dominoes,pub,<=50K
male,73,seventies,beekeeper,farm,marbles,street,<=50K
female,38,thirties,sculptor,studio,running,cinder_track,<=50K
male,62,sixties,window_cleaner,heights,water-skiing,sea,<=50K
male,73,seventies,public_defender,courtroom,chess,cafeteria,>50K<=100K
male,22,twenties,lecturer,university,volleyball,volleyball_court,<=50K
male,49,forties,electrician,street,water-skiing,sea,>50K<=100K
female,26,twenties,demonstrator,university,dancing,ballroom,<=50K
female,74,seventies,massager,massage_parlor,running,gym,>50K<=100K
male,24,twenties,pilot,airport,american_football,ballpark,>50K<=100K
female,39,thirties,optometrist,surgery,running,gym,>50K<=100K
male,43,forties,lecturer,university,auto_racing,racing_circuit,<=50K
female,30,thirties,street_cleaner,street,rock_climbing,wall_rock,<=50K
female,23,twenties,divorce_lawyer,courtroom,darts,bar,>50K<=100K
female,66,sixties,violinist,theatre,ice_skating,skating_rink,<=50K
female,50,fifties,movie_actor,location,auto_racing,racing_circuit,>50K<=100K
male,39,thirties,public_defender,office,boxing,boxing_ring,>50K<=100K
female,63,sixties,nurse,surgery,rock_climbing,wall_rock,>50K<=100K
male,65,sixties,assistant_professor,university,volleyball,volleyball_court,>50K<=100K
female,47,forties,school_principal,school,hurling,ballpark,>50K<=100K
male,60,sixties,physicist,science_lab,water-skiing,lake,>100K
male,73,seventies,magician,theatre,horse_racing,hippodrome,<=50K
female,41,forties,street_cleaner,street,running,cinder_track,<=50K
female,23,twenties,violinist,concert_hall,fishing,river,>50K<=100K
male,25,twenties,music_teacher,school,judo,gym,<=50K
male,59,fifties,dentist,hospital,basketball,basketball_court,>100K
female,41,forties,veterinarian,hospital,volleyball,volleyball_court,>50K<=100K
male,55,fifties,software_engineer,office,rock_climbing,wall_rock,>50K<=100K
female,39,thirties,optometrist,hospital,squash,squash_court,>50K<=100K
female,67,sixties,criminologist,office,horse_racing,hippodrome,>50K<=100K
female,49,forties,pianist,concert_hall,volleyball,volleyball_court,<=50K
male,69,sixties,opera_star,theatre,running,cinder_track,>50K<=100K
female,32,thirties,clinical_psychologist,surgery,bicycling,street,>50K<=100K
male,24,twenties,journalist,office,auto_racing,racing_circuit,<=50K
female,75,seventies,criminologist,courtroom,dancing,ballroom,>50K<=100K
female,40,forties,nutritionist,surgery,american_football,ballpark,<=50K
male,41,forties,architect,architecture,judo,gym,>50K<=100K
female,60,sixties,music_teacher,school,squash,squash_court,>50K<=100K
female,58,fifties,movie_actor,location,bingo,casino,>50K<=100K
female,61,sixties,choreographer,theatre,american_football,ballpark,<=50K
male,40,forties,baseball_coach,court,bicycling,street,<=50K
male,22,twenties,visiting_professor,university,soccer,ballpark,>50K<=100K
male,39,thirties,post_doc,university,auto_racing,racing_circuit,<=50K
female,27,twenties,ballet_dancer,theatre,auto_racing,racing_circuit,<=50K
female,74,seventies,pharmacist,pharmacy,volleyball,volleyball_court,>100K
female,65,sixties,graphic_designer,office,jump_rope,street,<=50K
male,57,fifties,dentist,surgery,snorkeling,cave,>100K
male,42,forties,journalist,office,gymnastics,gym,>50K<=100K
female,53,fifties,street_cleaner,street,snorkeling,sea,<=50K
male,57,fifties,civil_engineer,architecture,bowling,amusement_park,>50K<=100K
female,75,seventies,nurse,hospital,roller_skating,skating_rink,>50K<=100K
male,26,twenties,electrician,office,chess,coffee_shop,<=50K
male,52,fifties,chemist,science_lab,table_tennis,park,>50K<=100K
male,30,thirties,sculptor,studio,marbles,park,<=50K
male,24,twenties,breeder,farm,darts,pub,<=50K
male,69,sixties,sculptor,studio,boxing,boxing_ring,>50K<=100K
female,35,thirties,music_teacher,school,rugby,ballpark,<=50K
female,54,fifties,pianist,theatre,hunting,forest,<=50K
female,47,forties,choreographer,theatre,baseball,ballpark,<=50K
female,67,sixties,choreographer,theatre,ice_skating,skating_rink,<=50K
female,43,forties,decorator,office,bingo,casino,>50K<=100K
female,47,forties,tap_dancer,theatre,ice_skating,skating_rink,<=50K
female,45,forties,graphic_designer,office,rock_climbing,wall_rock,<=50K
male,22,twenties,chemist,school,gymnastics,gym,<=50K
female,54,fifties,street_cleaner,street,rock_climbing,wall_rock,<=50K
male,24,twenties,dishwasher,restaurant,rock_climbing,wall_rock,<=50K
male,22,twenties,magician,theatre,water-skiing,lake,<=50K
male,22,twenties,veterinarian,hospital,golf,golf_course,>50K<=100K
female,67,sixties,magician,circus,ice_skating,skating_rink,<=50K
male,45,forties,chiropractor,surgery,hurling,ballpark,>50K<=100K
male,48,forties,beekeeper,countryside,dancing,ballroom,<=50K
female,32,thirties,tap_dancer,theatre,gymnastics,gym,<=50K
female,33,thirties,optometrist,hospital,running,cinder_track,>50K<=100K
female,48,forties,nutritionist,surgery,horse_racing,hippodrome,<=50K
female,63,sixties,nurse,hospital,baseball,ballpark,>50K<=100K
male,66,sixties,pediatrician,hospital,basketball,basketball_court,>100K
female,39,thirties,massager,massage_parlor,american_football,football_field,<=50K
male,25,twenties,architect,office,swimming,creek,<=50K
female,65,sixties,nutritionist,hospital,horse_racing,hippodrome,<=50K
female,63,sixties,ballet_dancer,theatre,wrestling,wrestling_ring,<=50K
male,71,seventies,veterinarian,farm,basketball,basketball_court,>50K<=100K
male,55,fifties,chemist,science_lab,boxing,boxing_ring,>50K<=100K
female,53,fifties,nurse,surgery,gymnastics,gym,>50K<=100K
female,52,fifties,pianist,concert_hall,ice_hockey,skating_rink,<=50K
male,31,thirties,chemist,school,soccer,ballpark,>50K<=100K
male,28,twenties,breeder,countryside,snorkeling,sea,<=50K
male,68,sixties,tamer,zoo,bowling,amusement_park,<=50K
female,33,thirties,music_teacher,school,boat_racing,sea,<=50K
male,68,sixties,physicist,science_lab,running,cinder_track,>100K
male,36,thirties,pianist,theatre,boat_racing,sea,<=50K
female,55,fifties,nurse,hospital,horse_racing,hippodrome,>50K<=100K
female,63,sixties,pharmacist,pharmacy,boxing,boxing_ring,>100K
male,26,twenties,copilot,airport,gymnastics,gym,>50K<=100K
female,66,sixties,street_cleaner,street,swimming,river,<=50K
female,62,sixties,ballet_dancer,school,scuba_diving,sea,<=50K
female,23,twenties,massager,massage_parlor,bingo,casino,<=50K
female,33,thirties,mime,theatre,hunting,jungle,<=50K
male,60,sixties,baseball_coach,court,auto_racing,racing_circuit,>50K<=100K
male,39,thirties,veterinarian,farm,ice_skating,skating_rink,>50K<=100K
male,37,thirties,graphic_designer,office,running,cinder_track,<=50K
male,26,twenties,mime,street,water-skiing,sea,<=50K
male,49,forties,magician,theatre,jump_rope,park,<=50K
male,29,twenties,architect,office,fishing,lake,<=50K
male,63,sixties,dishwasher,tavern,running,cinder_track,<=50K
female,45,forties,pianist,concert_hall,billiards,bar,<=50K
female,48,forties,baseball_coach,gym,roller_skating,skating_rink,<=50K
male,71,seventies,visiting_professor,office,squash,squash_court,>50K<=100K
male,47,forties,divorce_lawyer,office,baseball,ballpark,>50K<=100K
male,45,forties,veterinarian,farm,bowling,amusement_park,>50K<=100K
female,33,thirties,choreographer,theatre,baseball,ballpark,<=50K
female,65,sixties,chiropractor,surgery,surfing,sea,>50K<=100K
male,56,fifties,window_cleaner,heights,table_tennis,gym,<=50K
female,60,sixties,tap_dancer,theatre,jump_rope,park,<=50K
male,56,fifties,cardiologist,surgery,fishing,lake,>100K
male,39,thirties,civil_engineer,architecture,bingo,casino,>50K<=100K
female,25,twenties,sculptor,studio,gymnastics,gym,<=50K
male,40,forties,agriculturist,farm,bicycling,park,<=50K
male,46,forties,chiropractor,hospital,surfing,sea,>50K<=100K
male,26,twenties,public_defender,courtroom,snorkeling,sea,<=50K
male,37,thirties,lecturer,university,hurling,ballpark,<=50K
male,56,fifties,math_teacher,school,roller_skating,skating_rink,<=50K
male,38,thirties,miner,mine,snorkeling,cave,>50K<=100K
female,53,fifties,pharmacist,pharmacy,dancing,ballroom,>100K
female,45,forties,criminologist,courtroom,snorkeling,sea,>50K<=100K
male,57,fifties,magician,circus,table_tennis,park,<=50K
female,47,forties,esthetician,beauty_salon,gymnastics,gym,<=50K
female,21,twenties,graphic_designer,office,rock_climbing,wall_rock,<=50K
female,72,seventies,taster,restaurant,ice_skating,skating_rink,>50K<=100K
male,29,twenties,architect,architecture,jump_rope,park,<=50K
male,70,seventies,window_cleaner,heights,boxing,boxing_ring,<=50K
female,48,forties,sculptor,studio,ice_skating,skating_rink,<=50K
male,64,sixties,dishwasher,tavern,boxing,boxing_ring,<=50K
female,46,forties,decorator,office,tennis,tennis_court,>50K<=100K
male,43,forties,agriculturist,farm,squash,squash_court,<=50K
female,73,seventies,choreographer,theatre,chess,cafeteria,<=50K
male,24,twenties,beekeeper,farm,baseball,ballpark,<=50K
female,72,seventies,sculptor,studio,bowling,amusement_park,>50K<=100K
female,27,twenties,taster,restaurant,jump_rope,park,>50K<=100K
male,31,thirties,graphic_designer,office,horse_racing,hippodrome,<=50K
female,56,fifties,esthetician,beauty_salon,chess,cafeteria,<=50K
female,58,fifties,surgeon,surgery,darts,bar,>100K
female,63,sixties,chiropractor,surgery,ice_hockey,skating_rink,>50K<=100K
male,29,twenties,massager,massage_parlor,billiards,bar,<=50K
female,68,sixties,choreographer,theatre,marbles,park,<=50K
female,62,sixties,general_practitioner,hospital,swimming,swimming_pool,>100K
male,75,seventies,opera_star,concert_hall,jump_rope,park,>50K<=100K
female,54,fifties,divorce_lawyer,office,volleyball,volleyball_court,>50K<=100K
female,38,thirties,decorator,house,ice_hockey,skating_rink,<=50K
female,75,seventies,tap_dancer,theatre,rock_climbing,wall_rock,<=50K
female,39,thirties,nutritionist,hospital,soccer,ballpark,<=50K
female,25,twenties,pharmacist,pharmacy,billiards,pub,>100K
male,50,fifties,beekeeper,farm,table_tennis,park,<=50K
male,34,thirties,pilot,airport,ice_hockey,skating_rink,>50K<=100K
male,39,thirties,school_principal,school,billiards,bar,>50K<=100K
female,37,thirties,veterinarian,farm,surfing,sea,>50K<=100K
female,64,sixties,divorce_lawyer,office,basketball,basketball_court,>100K
female,55,fifties,criminologist,courtroom,squash,squash_court,>50K<=100K
female,39,thirties,criminologist,courtroom,boat_racing,sea,>50K<=100K
male,73,seventies,electrician,house,hurling,ballpark,>50K<=100K
male,69,sixties,physicist,science_lab,american_football,ballpark,>100K
female,65,sixties,post_doc,university,wrestling,wrestling_ring,>50K<=100K
male,70,seventies,math_teacher,school,bicycling,street,<=50K
male,62,sixties,agriculturist,countryside,water-skiing,sea,<=50K
male,39,thirties,copilot,airport,horse_racing,hippodrome,>50K<=100K
male,49,forties,breeder,farm,squash,squash_court,<=50K
female,62,sixties,nurse,surgery,ice_hockey,skating_rink,>50K<=100K
female,31,thirties,massager,massage_parlor,chess,cafeteria,<=50K
male,51,fifties,civil_engineer,architecture,rock_climbing,wall_rock,>50K<=100K
female,55,fifties,massager,massage_parlor,bicycling,street,>50K<=100K
female,69,sixties,street_cleaner,street,jump_rope,park,<=50K
male,56,fifties,miner,mine,swimming,lake,>50K<=100K
male,37,thirties,breeder,countryside,boxing,boxing_ring,<=50K
male,74,seventies,basketball_coach,gym,table_tennis,park,>50K<=100K
female,65,sixties,choreographer,theatre,surfing,sea,<=50K
male,28,twenties,optometrist,surgery,darts,pub,>50K<=100K
male,69,sixties,civil_engineer,office,golf,golf_course,>50K<=100K
male,61,sixties,electrician,house,snorkeling,cave,>50K<=100K
male,65,sixties,physicist,science_lab,chess,cafeteria,>100K
female,50,fifties,optometrist,hospital,basketball,basketball_court,>100K
female,32,thirties,dentist,surgery,darts,bar,>100K
female,50,fifties,esthetician,beauty_salon,bingo,casino,<=50K
male,24,twenties,software_engineer,office,bingo,casino,>50K<=100K
male,44,forties,basketball_coach,court,horse_racing,hippodrome,<=50K
male,38,thirties,sculptor,studio,hunting,forest,<=50K
male,30,thirties,electrician,house,wrestling,wrestling_ring,<=50K
male,62,sixties,graphic_designer,office,wrestling,wrestling_ring,<=50K
male,42,forties,composer,school,running,cinder_track,>50K<=100K
female,62,sixties,dentist,surgery,rugby,ballpark,>100K
male,32,thirties,decorator,house,baseball,ballpark,<=50K
male,63,sixties,massager,massage_parlor,boat_racing,sea,>50K<=100K
male,70,seventies,civil_engineer,office,horse_racing,hippodrome,>50K<=100K
male,70,seventies,taster,restaurant,squash,squash_court,>50K<=100K
male,31,thirties,dentist,surgery,dancing,ballroom,>100K
male,66,sixties,pilot,sky,volleyball,volleyball_court,>100K
male,30,thirties,agriculturist,farm,bingo,casino,<=50K
male,21,twenties,composer,studio,ice_hockey,skating_rink,<=50K
female,30,thirties,divorce_lawyer,courtroom,hunting,jungle,>50K<=100K
female,74,seventies,divorce_lawyer,courtroom,horse_racing,hippodrome,>100K
female,69,sixties,journalist,office,soccer,ballpark,>50K<=100K
female,23,twenties,civil_engineer,architecture,basketball,basketball_court,>50K<=100K
female,48,forties,choreographer,theatre,boxing,boxing_ring,<=50K
male,62,sixties,magician,circus,boat_racing,sea,<=50K
male,65,sixties,taster,restaurant,billiards,bar,>50K<=100K
female,68,sixties,architect,office,dominoes,bar,>50K<=100K
male,55,fifties,public_defender,office,water-skiing,lake,>50K<=100K
male,63,sixties,civil_engineer,architecture,bingo,casino,>50K<=100K
male,44,forties,opera_star,theatre,snorkeling,sea,>50K<=100K
female,72,seventies,ballet_dancer,theatre,wrestling,wrestling_ring,<=50K
male,32,thirties,movie_actor,location,table_tennis,gym,>50K<=100K
female,63,sixties,street_cleaner,street,water-skiing,lake,<=50K
male,40,forties,demonstrator,university,ice_hockey,skating_rink,<=50K
female,51,fifties,tamer,zoo,bingo,casino,<=50K
male,61,sixties,associate_professor,university,table_tennis,park,>50K<=100K
male,48,forties,taster,restaurant,bicycling,park,>50K<=100K
female,27,twenties,violinist,concert_hall,rock_climbing,wall_rock,>50K<=100K
female,68,sixties,pianist,theatre,table_tennis,park,<=50K
female,34,thirties,magician,theatre,chess,coffee_shop,<=50K
female,45,forties,tap_dancer,theatre,judo,gym,<=50K
male,41,forties,math_teacher,school,jump_rope,park,<=50K
male,69,sixties,mime,street,bowling,amusement_park,<=50K
female,54,fifties,choreographer,theatre,horse_racing,hippodrome,<=50K
male,44,forties,miner,mine,boxing,boxing_ring,>50K<=100K
male,65,sixties,chemist,school,bingo,casino,>50K<=100K
female,37,thirties,post_doc,university,dominoes,pub,<=50K
male,58,fifties,street_cleaner,street,dominoes,pub,<=50K
male,32,thirties,civil_engineer,office,auto_racing,racing_circuit,>50K<=100K
female,47,forties,lecturer,university,running,cinder_track,<=50K
female,75,seventies,nurse,hospital,bingo,casino,>50K<=100K
female,42,forties,massager,massage_parlor,soccer,ballpark,>50K<=100K
male,27,twenties,optometrist,surgery,wrestling,wrestling_ring,>50K<=100K
female,51,fifties,magician,theatre,running,cinder_track,<=50K
female,51,fifties,violinist,concert_hall,table_tennis,gym,<=50K
male,58,fifties,beekeeper,farm,billiards,bar,<=50K
male,69,sixties,pilot,airport,water-skiing,lake,>100K
female,27,twenties,magician,circus,basketball,basketball_court,<=50K
female,25,twenties,assistant_professor,university,gymnastics,gym,>50K<=100K
female,69,sixties,journalist,office,water-skiing,sea,>50K<=100K
female,68,sixties,ballet_dancer,school,soccer,ballpark,<=50K
male,25,twenties,mime,street,jump_rope,park,<=50K
male,40,forties,window_cleaner,heights,judo,gym,<=50K
male,47,forties,breeder,farm,rugby,ballpark,<=50K
female,41,forties,nurse,hospital,darts,bar,>50K<=100K
female,60,sixties,esthetician,beauty_salon,golf,golf_course,<=50K
female,24,twenties,graphic_designer,office,bowling,amusement_park,<=50K
male,46,forties,movie_actor,location,snorkeling,cave,>50K<=100K
male,68,sixties,assistant_professor,university,rugby,ballpark,>50K<=100K
female,30,thirties,criminologist,courtroom,chess,coffee_shop,>50K<=100K
female,65,sixties,nurse,surgery,squash,squash_court,>50K<=100K
male,35,thirties,divorce_lawyer,office,chess,coffee_shop,>50K<=100K
male,47,forties,journalist,office,snorkeling,cave,>50K<=100K
male,51,fifties,music_teacher,school,auto_racing,racing_circuit,<=50K
female,75,seventies,visiting_professor,office,soccer,ballpark,>50K<=100K
male,27,twenties,miner,mine,squash,squash_court,<=50K
male,26,twenties,school_principal,school,billiards,pub,>50K<=100K
female,26,twenties,baseball_coach,court,squash,squash_court,<=50K
female,45,forties,music_teacher,school,bicycling,park,<=50K
female,28,twenties,criminologist,courtroom,boat_racing,sea,<=50K
male,51,fifties,advocate,courtroom,fishing,lake,>100K
male,70,seventies,agriculturist,farm,darts,bar,<=50K
male,41,forties,breeder,countryside,bingo,casino,<=50K
male,33,thirties,movie_actor,location,roller_skating,skating_rink,>50K<=100K
male,40,forties,magician,circus,bowling,amusement_park,<=50K
female,59,fifties,agriculturist,farm,snorkeling,cave,<=50K
female,39,thirties,mime,theatre,water-skiing,sea,<=50K
female,59,fifties,math_teacher,school,gymnastics,gym,<=50K
female,29,twenties,optometrist,hospital,scuba_diving,sea,>50K<=100K
female,56,fifties,decorator,office,american_football,football_field,>50K<=100K
female,24,twenties,divorce_lawyer,office,boat_racing,sea,>50K<=100K
male,25,twenties,miner,mine,boat_racing,sea,<=50K
male,69,sixties,basketball_coach,court,gymnastics,gym,>50K<=100K
male,33,thirties,sculptor,studio,dominoes,pub,<=50K
female,48,forties,divorce_lawyer,office,rugby,ballpark,>50K<=100K
male,72,seventies,decorator,house,horse_racing,hippodrome,>50K<=100K
female,37,thirties,music_teacher,school,table_tennis,park,<=50K
male,33,thirties,architect,architecture,boat_racing,sea,>50K<=100K
male,35,thirties,copilot,airport,bowling,amusement_park,>50K<=100K
male,24,twenties,pharmacist,pharmacy,hurling,ballpark,>100K
male,47,forties,surgeon,surgery,wrestling,wrestling_ring,>100K
male,26,twenties,post_doc,university,chess,coffee_shop,<=50K
male,24,twenties,software_engineer,office,swimming,swimming_pool,>50K<=100K
male,22,twenties,advocate,office,darts,bar,>50K<=100K
male,63,sixties,miner,mine,ice_skating,skating_rink,>50K<=100K
male,55,fifties,basketball_coach,court,roller_skating,skating_rink,<=50K
female,39,thirties,dishwasher,tavern,dominoes,bar,<=50K
female,32,thirties,assistant_professor,university,billiards,pub,>50K<=100K
female,26,twenties,ballet_dancer,school,water-skiing,lake,<=50K
male,45,forties,civil_engineer,architecture,table_tennis,gym,>50K<=100K
male,45,forties,dishwasher,tavern,basketball,basketball_court,<=50K
female,55,fifties,tamer,circus,tennis,tennis_court,<=50K
female,32,thirties,choreographer,theatre,jump_rope,park,<=50K
female,49,forties,ballet_dancer,theatre,jump_rope,park,<=50K
male,70,seventies,veterinarian,farm,rugby,ballpark,>50K<=100K
male,53,fifties,electrician,street,gymnastics,gym,>50K<=100K
male,54,fifties,copilot,airport,volleyball,volleyball_court,>100K
female,41,forties,demonstrator,university,soccer,ballpark,<=50K
female,26,twenties,lecturer,university,ice_hockey,skating_rink,<=50K
female,51,fifties,pediatrician,surgery,golf,golf_course,>100K
male,42,forties,tap_dancer,theatre,ice_hockey,skating_rink,<=50K
male,51,fifties,choreographer,theatre,hurling,ballpark,<=50K
male,29,twenties,architect,office,rock_climbing,wall_rock,<=50K
male,44,forties,magician,circus,hunting,forest,<=50K
female,68,sixties,pediatrician,hospital,basketball,basketball_court,>100K
female,23,twenties,software_engineer,office,table_tennis,gym,>50K<=100K
male,60,sixties,surgeon,surgery,rock_climbing,wall_rock,>100K
female,38,thirties,veterinarian,hospital,volleyball,volleyball_court,>50K<=100K
male,45,forties,veterinarian,farm,judo,gym,>50K<=100K
female,71,seventies,dentist,surgery,soccer,ballpark,>100K
male,69,sixties,agriculturist,countryside,dancing,ballroom,<=50K
male,59,fifties,pilot,airport,wrestling,wrestling_ring,>100K
female,24,twenties,magician,theatre,wrestling,wrestling_ring,<=50K
male,61,sixties,cardiologist,hospital,bowling,amusement_park,>100K
male,36,thirties,pilot,sky,volleyball,volleyball_court,>50K<=100K
female,59,fifties,advocate,office,boxing,boxing_ring,>100K
female,64,sixties,school_principal,school,billiards,pub,>50K<=100K
female,26,twenties,public_defender,courtroom,chess,cafeteria,<=50K
male,66,sixties,miner,mine,boat_racing,sea,>50K<=100K
female,43,forties,optometrist,surgery,ice_hockey,skating_rink,>100K
female,60,sixties,baseball_coach,gym,basketball,basketball_court,>50K<=100K
female,26,twenties,nutritionist,surgery,ice_skating,skating_rink,<=50K
